_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,notpossible,relations,events1,events2,index,notpossible_gold,number,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id,sentence2,sentence2_id
1303532495,7/15/2017 02:18:30,2702766827,7/15/2017 02:17:53,false,gifthunterclub,0.971,43630454,USA,TX,Dallas,142.0.201.42,,escape_29_35-r-action_181_187,nabbed_190_196###executed_148_156###escape_29_35###intercepted_63_74###action_181_187,nabbed_190_196###executed_148_156###escape_29_35###intercepted_63_74###action_181_187,3,,12,"executed_148_156, action_181_187","escape_29_35, intercepted_63_74","escape_29_35, action_181_187","intercepted_63_74, action_181_187",,,,"While two of them managed to escape , INS Sukanya successfully intercepted the remaining three boats and , in a well - practiced and professionally executed boarding - and - search action , nabbed 26 Somali pirates with six AK 47 rifles , 12 magazines and about 300 rounds of ammunition .",12_1ecbplus.xml_7,"While two of them managed to escape , INS Sukanya successfully intercepted the remaining three boats and , in a well - practiced and professionally executed boarding - and - search action , nabbed 26 Somali pirates with six AK 47 rifles , 12 magazines and about 300 rounds of ammunition .",12_1ecbplus.xml_7
1303532495,7/15/2017 02:38:58,2702795674,7/15/2017 02:38:43,false,clixsense,0.9512,11767390,USA,WA,Tacoma,73.169.156.77,,"escape_29_35--intercepted_63_74
escape_29_35-r-action_181_187",nabbed_190_196###executed_148_156###escape_29_35###intercepted_63_74###action_181_187,nabbed_190_196###executed_148_156###escape_29_35###intercepted_63_74###action_181_187,3,,12,"executed_148_156, action_181_187","escape_29_35, intercepted_63_74","escape_29_35, action_181_187","intercepted_63_74, action_181_187",,,,"While two of them managed to escape , INS Sukanya successfully intercepted the remaining three boats and , in a well - practiced and professionally executed boarding - and - search action , nabbed 26 Somali pirates with six AK 47 rifles , 12 magazines and about 300 rounds of ammunition .",12_1ecbplus.xml_7,"While two of them managed to escape , INS Sukanya successfully intercepted the remaining three boats and , in a well - practiced and professionally executed boarding - and - search action , nabbed 26 Somali pirates with six AK 47 rifles , 12 magazines and about 300 rounds of ammunition .",12_1ecbplus.xml_7
1303532495,7/15/2017 03:13:05,2702858895,7/15/2017 03:12:35,false,getpaid,0.943,39339973,CAN,NS,New Waterford,47.55.193.89,,"executed_148_156--action_181_187
escape_29_35--intercepted_63_74
escape_29_35--action_181_187
escape_29_35-r-action_181_187
intercepted_63_74--action_181_187
intercepted_63_74-r-action_181_187",nabbed_190_196###executed_148_156###escape_29_35###intercepted_63_74###action_181_187,nabbed_190_196###executed_148_156###escape_29_35###intercepted_63_74###action_181_187,3,,12,"executed_148_156, action_181_187","escape_29_35, intercepted_63_74","escape_29_35, action_181_187","intercepted_63_74, action_181_187",,,,"While two of them managed to escape , INS Sukanya successfully intercepted the remaining three boats and , in a well - practiced and professionally executed boarding - and - search action , nabbed 26 Somali pirates with six AK 47 rifles , 12 magazines and about 300 rounds of ammunition .",12_1ecbplus.xml_7,"While two of them managed to escape , INS Sukanya successfully intercepted the remaining three boats and , in a well - practiced and professionally executed boarding - and - search action , nabbed 26 Somali pirates with six AK 47 rifles , 12 magazines and about 300 rounds of ammunition .",12_1ecbplus.xml_7
1303532495,7/15/2017 05:48:08,2703049209,7/15/2017 05:47:27,false,getpaid,0.9631,40032300,GBR,G5,Canterbury,88.106.120.254,,"intercepted_63_74--action_181_187
intercepted_63_74-r-action_181_187",nabbed_190_196###executed_148_156###escape_29_35###intercepted_63_74###action_181_187,nabbed_190_196###executed_148_156###escape_29_35###intercepted_63_74###action_181_187,3,,12,"executed_148_156, action_181_187","escape_29_35, intercepted_63_74","escape_29_35, action_181_187","intercepted_63_74, action_181_187",,,,"While two of them managed to escape , INS Sukanya successfully intercepted the remaining three boats and , in a well - practiced and professionally executed boarding - and - search action , nabbed 26 Somali pirates with six AK 47 rifles , 12 magazines and about 300 rounds of ammunition .",12_1ecbplus.xml_7,"While two of them managed to escape , INS Sukanya successfully intercepted the remaining three boats and , in a well - practiced and professionally executed boarding - and - search action , nabbed 26 Somali pirates with six AK 47 rifles , 12 magazines and about 300 rounds of ammunition .",12_1ecbplus.xml_7
1303532495,7/15/2017 08:41:45,2703202534,7/15/2017 08:40:30,false,clixsense,0.9607,31988217,GBR,N7,Reigate,86.180.168.195,,"executed_148_156--action_181_187
escape_29_35--intercepted_63_74
intercepted_63_74-r-action_181_187",nabbed_190_196###executed_148_156###escape_29_35###intercepted_63_74###action_181_187,nabbed_190_196###executed_148_156###escape_29_35###intercepted_63_74###action_181_187,3,,12,"executed_148_156, action_181_187","escape_29_35, intercepted_63_74","escape_29_35, action_181_187","intercepted_63_74, action_181_187",,,,"While two of them managed to escape , INS Sukanya successfully intercepted the remaining three boats and , in a well - practiced and professionally executed boarding - and - search action , nabbed 26 Somali pirates with six AK 47 rifles , 12 magazines and about 300 rounds of ammunition .",12_1ecbplus.xml_7,"While two of them managed to escape , INS Sukanya successfully intercepted the remaining three boats and , in a well - practiced and professionally executed boarding - and - search action , nabbed 26 Somali pirates with six AK 47 rifles , 12 magazines and about 300 rounds of ammunition .",12_1ecbplus.xml_7
1303532495,7/15/2017 10:36:24,2703316809,7/15/2017 10:35:02,false,neodev,0.9546,11001780,AUS,07,Melbourne,120.21.200.96,,escape_29_35--action_181_187,nabbed_190_196###executed_148_156###escape_29_35###intercepted_63_74###action_181_187,nabbed_190_196###executed_148_156###escape_29_35###intercepted_63_74###action_181_187,3,,12,"executed_148_156, action_181_187","escape_29_35, intercepted_63_74","escape_29_35, action_181_187","intercepted_63_74, action_181_187",,,,"While two of them managed to escape , INS Sukanya successfully intercepted the remaining three boats and , in a well - practiced and professionally executed boarding - and - search action , nabbed 26 Somali pirates with six AK 47 rifles , 12 magazines and about 300 rounds of ammunition .",12_1ecbplus.xml_7,"While two of them managed to escape , INS Sukanya successfully intercepted the remaining three boats and , in a well - practiced and professionally executed boarding - and - search action , nabbed 26 Somali pirates with six AK 47 rifles , 12 magazines and about 300 rounds of ammunition .",12_1ecbplus.xml_7
1303532495,7/15/2017 12:35:11,2703437904,7/15/2017 12:34:09,false,gifthunterclub,0.9616,24043308,GBR,E6,Gloucester,77.68.43.154,,"escape_29_35-r-intercepted_63_74
intercepted_63_74-r-action_181_187",nabbed_190_196###executed_148_156###escape_29_35###intercepted_63_74###action_181_187,nabbed_190_196###executed_148_156###escape_29_35###intercepted_63_74###action_181_187,3,,12,"executed_148_156, action_181_187","escape_29_35, intercepted_63_74","escape_29_35, action_181_187","intercepted_63_74, action_181_187",,,,"While two of them managed to escape , INS Sukanya successfully intercepted the remaining three boats and , in a well - practiced and professionally executed boarding - and - search action , nabbed 26 Somali pirates with six AK 47 rifles , 12 magazines and about 300 rounds of ammunition .",12_1ecbplus.xml_7,"While two of them managed to escape , INS Sukanya successfully intercepted the remaining three boats and , in a well - practiced and professionally executed boarding - and - search action , nabbed 26 Somali pirates with six AK 47 rifles , 12 magazines and about 300 rounds of ammunition .",12_1ecbplus.xml_7
1303532495,7/15/2017 14:16:17,2703576975,7/15/2017 14:15:36,false,neodev,0.9645,13197642,GBR,N1,Burton-on-trent,86.149.168.12,,"escape_29_35--intercepted_63_74
escape_29_35-r-action_181_187",nabbed_190_196###executed_148_156###escape_29_35###intercepted_63_74###action_181_187,nabbed_190_196###executed_148_156###escape_29_35###intercepted_63_74###action_181_187,3,,12,"executed_148_156, action_181_187","escape_29_35, intercepted_63_74","escape_29_35, action_181_187","intercepted_63_74, action_181_187",,,,"While two of them managed to escape , INS Sukanya successfully intercepted the remaining three boats and , in a well - practiced and professionally executed boarding - and - search action , nabbed 26 Somali pirates with six AK 47 rifles , 12 magazines and about 300 rounds of ammunition .",12_1ecbplus.xml_7,"While two of them managed to escape , INS Sukanya successfully intercepted the remaining three boats and , in a well - practiced and professionally executed boarding - and - search action , nabbed 26 Somali pirates with six AK 47 rifles , 12 magazines and about 300 rounds of ammunition .",12_1ecbplus.xml_7
1303532495,7/15/2017 14:48:22,2703616876,7/15/2017 14:47:37,false,prodege,0.9606,13300986,CAN,AB,Edmonton,174.3.24.150,,"executed_148_156--action_181_187
executed_148_156-r-action_181_187
escape_29_35-r-intercepted_63_74
intercepted_63_74--action_181_187",nabbed_190_196###executed_148_156###escape_29_35###intercepted_63_74###action_181_187,nabbed_190_196###executed_148_156###escape_29_35###intercepted_63_74###action_181_187,3,,12,"executed_148_156, action_181_187","escape_29_35, intercepted_63_74","escape_29_35, action_181_187","intercepted_63_74, action_181_187",,,,"While two of them managed to escape , INS Sukanya successfully intercepted the remaining three boats and , in a well - practiced and professionally executed boarding - and - search action , nabbed 26 Somali pirates with six AK 47 rifles , 12 magazines and about 300 rounds of ammunition .",12_1ecbplus.xml_7,"While two of them managed to escape , INS Sukanya successfully intercepted the remaining three boats and , in a well - practiced and professionally executed boarding - and - search action , nabbed 26 Somali pirates with six AK 47 rifles , 12 magazines and about 300 rounds of ammunition .",12_1ecbplus.xml_7
1303532495,7/15/2017 15:22:54,2703656438,7/15/2017 15:20:25,false,gifthulk,0.9702,18666417,USA,PA,Meadville,24.239.63.206,,intercepted_63_74-r-action_181_187,nabbed_190_196###executed_148_156###escape_29_35###intercepted_63_74###action_181_187,nabbed_190_196###executed_148_156###escape_29_35###intercepted_63_74###action_181_187,3,,12,"executed_148_156, action_181_187","escape_29_35, intercepted_63_74","escape_29_35, action_181_187","intercepted_63_74, action_181_187",,,,"While two of them managed to escape , INS Sukanya successfully intercepted the remaining three boats and , in a well - practiced and professionally executed boarding - and - search action , nabbed 26 Somali pirates with six AK 47 rifles , 12 magazines and about 300 rounds of ammunition .",12_1ecbplus.xml_7,"While two of them managed to escape , INS Sukanya successfully intercepted the remaining three boats and , in a well - practiced and professionally executed boarding - and - search action , nabbed 26 Somali pirates with six AK 47 rifles , 12 magazines and about 300 rounds of ammunition .",12_1ecbplus.xml_7
1303532496,7/14/2017 19:10:55,2701740323,7/14/2017 19:10:37,false,instagc,1.0,14723284,USA,NY,New York,108.54.62.79,there is no relation provided,no_relation,thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,1,,13,"thwarts_12_19, piracy_20_26","thwarts_12_19, arrested_64_72","thwarts_12_19, attempt_27_34","piracy_20_26, arrested_64_72","piracy_20_26, attempt_27_34","arrested_64_72, attempt_27_34",,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1
1303532496,7/14/2017 21:02:33,2702145467,7/14/2017 21:01:18,false,instagc,0.9716,41290202,USA,NY,Middle Island,71.167.68.127,,"thwarts_12_19-r-piracy_20_26
thwarts_12_19--arrested_64_72
piracy_20_26--arrested_64_72
piracy_20_26--attempt_27_34",thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,1,,13,"thwarts_12_19, piracy_20_26","thwarts_12_19, arrested_64_72","thwarts_12_19, attempt_27_34","piracy_20_26, arrested_64_72","piracy_20_26, attempt_27_34","arrested_64_72, attempt_27_34",,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1
1303532496,7/14/2017 21:05:24,2702156227,7/14/2017 21:04:43,false,gifthunterclub,0.9704,42693607,USA,CA,Los Angeles,216.144.236.43,,thwarts_12_19-r-arrested_64_72,thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,1,,13,"thwarts_12_19, piracy_20_26","thwarts_12_19, arrested_64_72","thwarts_12_19, attempt_27_34","piracy_20_26, arrested_64_72","piracy_20_26, attempt_27_34","arrested_64_72, attempt_27_34",,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1
1303532496,7/15/2017 02:27:43,2702779642,7/15/2017 02:26:56,false,gifthunterclub,0.971,43630454,USA,TX,Dallas,142.0.201.42,,piracy_20_26--arrested_64_72,thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,1,,13,"thwarts_12_19, piracy_20_26","thwarts_12_19, arrested_64_72","thwarts_12_19, attempt_27_34","piracy_20_26, arrested_64_72","piracy_20_26, attempt_27_34","arrested_64_72, attempt_27_34",,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1
1303532496,7/15/2017 03:25:30,2702881734,7/15/2017 03:24:46,false,getpaid,0.943,39339973,CAN,NS,New Waterford,47.55.193.89,,"thwarts_12_19-r-arrested_64_72
thwarts_12_19-r-attempt_27_34
piracy_20_26--arrested_64_72
piracy_20_26-r-attempt_27_34",thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,1,,13,"thwarts_12_19, piracy_20_26","thwarts_12_19, arrested_64_72","thwarts_12_19, attempt_27_34","piracy_20_26, arrested_64_72","piracy_20_26, attempt_27_34","arrested_64_72, attempt_27_34",,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1
1303532496,7/15/2017 05:52:35,2703053421,7/15/2017 05:52:02,false,getpaid,0.9631,40032300,GBR,G5,Canterbury,88.106.120.254,,"piracy_20_26--attempt_27_34
piracy_20_26-r-attempt_27_34",thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,1,,13,"thwarts_12_19, piracy_20_26","thwarts_12_19, arrested_64_72","thwarts_12_19, attempt_27_34","piracy_20_26, arrested_64_72","piracy_20_26, attempt_27_34","arrested_64_72, attempt_27_34",,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1
1303532496,7/15/2017 08:48:37,2703208487,7/15/2017 08:48:04,false,clixsense,0.9607,31988217,GBR,N7,Reigate,86.180.168.195,,thwarts_12_19--arrested_64_72,thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,1,,13,"thwarts_12_19, piracy_20_26","thwarts_12_19, arrested_64_72","thwarts_12_19, attempt_27_34","piracy_20_26, arrested_64_72","piracy_20_26, attempt_27_34","arrested_64_72, attempt_27_34",,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1
1303532496,7/15/2017 12:45:09,2703447685,7/15/2017 12:44:59,false,gifthunterclub,0.9616,24043308,GBR,E6,Gloucester,77.68.43.154,,thwarts_12_19--arrested_64_72,thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,1,,13,"thwarts_12_19, piracy_20_26","thwarts_12_19, arrested_64_72","thwarts_12_19, attempt_27_34","piracy_20_26, arrested_64_72","piracy_20_26, attempt_27_34","arrested_64_72, attempt_27_34",,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1
1303532496,7/15/2017 14:47:36,2703615849,7/15/2017 14:46:59,false,prodege,0.9606,13300986,CAN,AB,Edmonton,174.3.24.150,,"piracy_20_26--attempt_27_34
arrested_64_72-r-attempt_27_34",thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,1,,13,"thwarts_12_19, piracy_20_26","thwarts_12_19, arrested_64_72","thwarts_12_19, attempt_27_34","piracy_20_26, arrested_64_72","piracy_20_26, attempt_27_34","arrested_64_72, attempt_27_34",,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1
1303532496,7/15/2017 15:31:44,2703667560,7/15/2017 15:30:31,false,gifthulk,0.9702,18666417,USA,PA,Meadville,24.239.63.206,,"thwarts_12_19--arrested_64_72
arrested_64_72-r-attempt_27_34",thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,1,,13,"thwarts_12_19, piracy_20_26","thwarts_12_19, arrested_64_72","thwarts_12_19, attempt_27_34","piracy_20_26, arrested_64_72","piracy_20_26, attempt_27_34","arrested_64_72, attempt_27_34",,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1
1303532496,7/15/2017 16:08:41,2703712463,7/15/2017 16:08:28,false,eup_slw,0.9657,24992939,GBR,H5,Melton Mowbray,86.14.99.99,,thwarts_12_19--piracy_20_26,thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,1,,13,"thwarts_12_19, piracy_20_26","thwarts_12_19, arrested_64_72","thwarts_12_19, attempt_27_34","piracy_20_26, arrested_64_72","piracy_20_26, attempt_27_34","arrested_64_72, attempt_27_34",,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1
1303532496,7/15/2017 16:12:28,2703716851,7/15/2017 16:11:48,false,clixsense,0.9656,40925305,CAN,QC,Montréal,65.92.161.194,,"thwarts_12_19-r-piracy_20_26
thwarts_12_19--arrested_64_72
piracy_20_26--arrested_64_72
arrested_64_72-r-attempt_27_34",thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,1,,13,"thwarts_12_19, piracy_20_26","thwarts_12_19, arrested_64_72","thwarts_12_19, attempt_27_34","piracy_20_26, arrested_64_72","piracy_20_26, attempt_27_34","arrested_64_72, attempt_27_34",,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1
1303532496,7/15/2017 16:25:18,2703730874,7/15/2017 16:24:52,false,instagc,0.9781,13581319,USA,IL,Bartelso,208.70.36.15,,piracy_20_26--arrested_64_72,thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,1,,13,"thwarts_12_19, piracy_20_26","thwarts_12_19, arrested_64_72","thwarts_12_19, attempt_27_34","piracy_20_26, arrested_64_72","piracy_20_26, attempt_27_34","arrested_64_72, attempt_27_34",,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1
1303532496,7/15/2017 16:51:34,2703761758,7/15/2017 16:50:41,false,clixsense,0.9628,17950689,GBR,Y9,Tonypandy,147.147.53.193,,piracy_20_26-r-arrested_64_72,thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,1,,13,"thwarts_12_19, piracy_20_26","thwarts_12_19, arrested_64_72","thwarts_12_19, attempt_27_34","piracy_20_26, arrested_64_72","piracy_20_26, attempt_27_34","arrested_64_72, attempt_27_34",,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1
1303532496,7/15/2017 18:15:23,2703875157,7/15/2017 18:14:35,false,neodev,0.9826,35351404,USA,IA,Council Bluffs,24.252.52.128,,"thwarts_12_19--arrested_64_72
piracy_20_26--arrested_64_72",thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,thwarts_12_19###piracy_20_26###arrested_64_72###attempt_27_34,1,,13,"thwarts_12_19, piracy_20_26","thwarts_12_19, arrested_64_72","thwarts_12_19, attempt_27_34","piracy_20_26, arrested_64_72","piracy_20_26, attempt_27_34","arrested_64_72, attempt_27_34",,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1,"Indian ship thwarts piracy attempt in Gulf of Aden , 26 pirates arrested",12_2ecbplus.xml_1
1303532497,7/15/2017 19:08:22,2703944336,7/15/2017 19:07:34,false,neodev,0.9912,11460728,CAN,BC,Burnaby,70.79.16.165,,"thwarted_34_42--captured_83_91
thwarted_34_42-r-attack_52_58
captured_83_91-r-attack_52_58
piracy_45_51--attack_52_58",thwarted_34_42###captured_83_91###piracy_45_51###attack_52_58,thwarted_34_42###captured_83_91###piracy_45_51###attack_52_58,2,,14,"thwarted_34_42, captured_83_91","thwarted_34_42, piracy_45_51","thwarted_34_42, attack_52_58","captured_83_91, piracy_45_51","captured_83_91, attack_52_58","piracy_45_51, attack_52_58",,"Indian Naval ship , INS Sukanya , thwarted a piracy attack in the Gulf of Aden and captured three boats of the pirates .",12_2ecbplus.xml_3,"Indian Naval ship , INS Sukanya , thwarted a piracy attack in the Gulf of Aden and captured three boats of the pirates .",12_2ecbplus.xml_3
1303532497,7/15/2017 19:27:36,2703969305,7/15/2017 19:23:51,false,personaly,0.9711,36891115,USA,CO,Colorado Springs,174.24.11.79,"Thwarted, captured and piracy did not cause nor were they caused by anything, Thwarted an attack is a result of the action took against the piracy.",no_relation,thwarted_34_42###captured_83_91###piracy_45_51###attack_52_58,thwarted_34_42###captured_83_91###piracy_45_51###attack_52_58,2,,14,"thwarted_34_42, captured_83_91","thwarted_34_42, piracy_45_51","thwarted_34_42, attack_52_58","captured_83_91, piracy_45_51","captured_83_91, attack_52_58","piracy_45_51, attack_52_58",,"Indian Naval ship , INS Sukanya , thwarted a piracy attack in the Gulf of Aden and captured three boats of the pirates .",12_2ecbplus.xml_3,"Indian Naval ship , INS Sukanya , thwarted a piracy attack in the Gulf of Aden and captured three boats of the pirates .",12_2ecbplus.xml_3
1303532497,7/15/2017 20:05:43,2704013254,7/15/2017 20:05:16,false,prodege,0.9746,4316379,CAN,ON,Windsor,198.91.218.68,,piracy_45_51--attack_52_58,thwarted_34_42###captured_83_91###piracy_45_51###attack_52_58,thwarted_34_42###captured_83_91###piracy_45_51###attack_52_58,2,,14,"thwarted_34_42, captured_83_91","thwarted_34_42, piracy_45_51","thwarted_34_42, attack_52_58","captured_83_91, piracy_45_51","captured_83_91, attack_52_58","piracy_45_51, attack_52_58",,"Indian Naval ship , INS Sukanya , thwarted a piracy attack in the Gulf of Aden and captured three boats of the pirates .",12_2ecbplus.xml_3,"Indian Naval ship , INS Sukanya , thwarted a piracy attack in the Gulf of Aden and captured three boats of the pirates .",12_2ecbplus.xml_3
1303532497,7/15/2017 21:24:14,2704098337,7/15/2017 21:22:47,false,neodev,0.9768,20306047,GBR,I9,Bury Saint Edmunds,89.240.38.92,,piracy_45_51--attack_52_58,thwarted_34_42###captured_83_91###piracy_45_51###attack_52_58,thwarted_34_42###captured_83_91###piracy_45_51###attack_52_58,2,,14,"thwarted_34_42, captured_83_91","thwarted_34_42, piracy_45_51","thwarted_34_42, attack_52_58","captured_83_91, piracy_45_51","captured_83_91, attack_52_58","piracy_45_51, attack_52_58",,"Indian Naval ship , INS Sukanya , thwarted a piracy attack in the Gulf of Aden and captured three boats of the pirates .",12_2ecbplus.xml_3,"Indian Naval ship , INS Sukanya , thwarted a piracy attack in the Gulf of Aden and captured three boats of the pirates .",12_2ecbplus.xml_3
1303532497,7/15/2017 21:38:31,2704112272,7/15/2017 21:37:41,false,neodev,0.9741,16854635,USA,OH,Lakewood,70.187.74.147,,thwarted_34_42-r-piracy_45_51,thwarted_34_42###captured_83_91###piracy_45_51###attack_52_58,thwarted_34_42###captured_83_91###piracy_45_51###attack_52_58,2,,14,"thwarted_34_42, captured_83_91","thwarted_34_42, piracy_45_51","thwarted_34_42, attack_52_58","captured_83_91, piracy_45_51","captured_83_91, attack_52_58","piracy_45_51, attack_52_58",,"Indian Naval ship , INS Sukanya , thwarted a piracy attack in the Gulf of Aden and captured three boats of the pirates .",12_2ecbplus.xml_3,"Indian Naval ship , INS Sukanya , thwarted a piracy attack in the Gulf of Aden and captured three boats of the pirates .",12_2ecbplus.xml_3
1303532497,7/15/2017 22:02:40,2704135470,7/15/2017 22:01:36,false,clixsense,0.9745,6367365,USA,AR,Dardanelle,173.202.91.217,,"thwarted_34_42--captured_83_91
piracy_45_51--attack_52_58",thwarted_34_42###captured_83_91###piracy_45_51###attack_52_58,thwarted_34_42###captured_83_91###piracy_45_51###attack_52_58,2,,14,"thwarted_34_42, captured_83_91","thwarted_34_42, piracy_45_51","thwarted_34_42, attack_52_58","captured_83_91, piracy_45_51","captured_83_91, attack_52_58","piracy_45_51, attack_52_58",,"Indian Naval ship , INS Sukanya , thwarted a piracy attack in the Gulf of Aden and captured three boats of the pirates .",12_2ecbplus.xml_3,"Indian Naval ship , INS Sukanya , thwarted a piracy attack in the Gulf of Aden and captured three boats of the pirates .",12_2ecbplus.xml_3
1303532497,7/15/2017 22:11:03,2704143675,7/15/2017 22:08:51,false,elite,0.96,43608685,CAN,AB,Edmonton,162.157.197.93,,"thwarted_34_42--captured_83_91
thwarted_34_42-r-captured_83_91
piracy_45_51--attack_52_58",thwarted_34_42###captured_83_91###piracy_45_51###attack_52_58,thwarted_34_42###captured_83_91###piracy_45_51###attack_52_58,2,,14,"thwarted_34_42, captured_83_91","thwarted_34_42, piracy_45_51","thwarted_34_42, attack_52_58","captured_83_91, piracy_45_51","captured_83_91, attack_52_58","piracy_45_51, attack_52_58",,"Indian Naval ship , INS Sukanya , thwarted a piracy attack in the Gulf of Aden and captured three boats of the pirates .",12_2ecbplus.xml_3,"Indian Naval ship , INS Sukanya , thwarted a piracy attack in the Gulf of Aden and captured three boats of the pirates .",12_2ecbplus.xml_3
1303532497,7/15/2017 22:11:47,2704144427,7/15/2017 22:11:12,false,tremorgames,0.9717,36826029,CAN,ON,Ottawa,70.24.40.217,,"thwarted_34_42-r-captured_83_91
piracy_45_51--attack_52_58
piracy_45_51-r-attack_52_58",thwarted_34_42###captured_83_91###piracy_45_51###attack_52_58,thwarted_34_42###captured_83_91###piracy_45_51###attack_52_58,2,,14,"thwarted_34_42, captured_83_91","thwarted_34_42, piracy_45_51","thwarted_34_42, attack_52_58","captured_83_91, piracy_45_51","captured_83_91, attack_52_58","piracy_45_51, attack_52_58",,"Indian Naval ship , INS Sukanya , thwarted a piracy attack in the Gulf of Aden and captured three boats of the pirates .",12_2ecbplus.xml_3,"Indian Naval ship , INS Sukanya , thwarted a piracy attack in the Gulf of Aden and captured three boats of the pirates .",12_2ecbplus.xml_3
