_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,notpossible,relations,events1,events2,index,notpossible_gold,number,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id,sentence2,sentence2_id
1303753891,7/17/2017 23:09:26,2707640684,7/17/2017 23:08:29,false,clixsense,0.9723,23144069,GBR,G6,Hull,83.100.235.226,,"riot_79_83--smashed_176_183
riot_79_83--hurled_142_148",death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,3,,90,"riot_79_83, smashed_176_183","riot_79_83, hurled_142_148","riot_79_83, killed_53_59","bashed_221_227, Anger_0_5","bashed_221_227, shot_44_48","bashed_221_227, smashed_176_183",,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5
1303753891,7/17/2017 23:23:40,2707657461,7/17/2017 22:59:30,false,fusioncash,0.9741,6082058,USA,FL,Miami,73.56.152.24,,"riot_79_83--smashed_176_183
riot_79_83-r-smashed_176_183
bashed_221_227-r-Anger_0_5",death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,3,,90,"riot_79_83, smashed_176_183","riot_79_83, hurled_142_148","riot_79_83, killed_53_59","bashed_221_227, Anger_0_5","bashed_221_227, shot_44_48","bashed_221_227, smashed_176_183",,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5
1303753891,7/17/2017 23:43:08,2707678462,7/17/2017 23:40:58,false,clixsense,0.9617,43578523,CAN,AB,Edmonton,174.3.238.77,,"riot_79_83--smashed_176_183
riot_79_83--hurled_142_148
riot_79_83-r-killed_53_59
bashed_221_227-r-Anger_0_5
bashed_221_227-r-shot_44_48",death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,3,,90,"riot_79_83, smashed_176_183","riot_79_83, hurled_142_148","riot_79_83, killed_53_59","bashed_221_227, Anger_0_5","bashed_221_227, shot_44_48","bashed_221_227, smashed_176_183",,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5
1303753892,7/17/2017 13:47:37,2706435816,7/17/2017 13:47:23,false,instagc,0.9942,15577915,USA,IL,Bartelso,208.70.36.15,,Anger_0_5--shot_44_48,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,3,,91,"bashed_221_227, hurled_142_148","bashed_221_227, killed_53_59","Anger_0_5, shot_44_48","Anger_0_5, smashed_176_183","Anger_0_5, hurled_142_148","Anger_0_5, killed_53_59",,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5
1303753892,7/17/2017 13:49:56,2706439088,7/17/2017 13:49:34,false,eup_slw,0.9841,24992939,GBR,H5,Melton Mowbray,86.14.99.99,,"bashed_221_227-r-hurled_142_148
Anger_0_5--hurled_142_148",death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,3,,91,"bashed_221_227, hurled_142_148","bashed_221_227, killed_53_59","Anger_0_5, shot_44_48","Anger_0_5, smashed_176_183","Anger_0_5, hurled_142_148","Anger_0_5, killed_53_59",,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5
1303753892,7/17/2017 13:59:38,2706453214,7/17/2017 13:58:41,false,neodev,0.9494,39073124,USA,WA,Spokane,73.239.215.122,,"bashed_221_227-r-hurled_142_148
bashed_221_227-r-killed_53_59
Anger_0_5-r-shot_44_48
Anger_0_5--smashed_176_183
Anger_0_5--hurled_142_148
Anger_0_5-r-killed_53_59",death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,3,,91,"bashed_221_227, hurled_142_148","bashed_221_227, killed_53_59","Anger_0_5, shot_44_48","Anger_0_5, smashed_176_183","Anger_0_5, hurled_142_148","Anger_0_5, killed_53_59",,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5
1303753892,7/17/2017 14:03:34,2706458784,7/17/2017 14:03:24,false,instagc,0.9738,13581319,USA,IL,Bartelso,208.70.36.15,,Anger_0_5--killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,3,,91,"bashed_221_227, hurled_142_148","bashed_221_227, killed_53_59","Anger_0_5, shot_44_48","Anger_0_5, smashed_176_183","Anger_0_5, hurled_142_148","Anger_0_5, killed_53_59",,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5
1303753892,7/17/2017 14:08:01,2706464913,7/17/2017 14:07:19,false,neodev,0.9739,20306047,GBR,I9,Bury Saint Edmunds,89.240.38.92,,"Anger_0_5--smashed_176_183
Anger_0_5--hurled_142_148",death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,3,,91,"bashed_221_227, hurled_142_148","bashed_221_227, killed_53_59","Anger_0_5, shot_44_48","Anger_0_5, smashed_176_183","Anger_0_5, hurled_142_148","Anger_0_5, killed_53_59",,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5
1303753892,7/17/2017 14:32:18,2706507133,7/17/2017 14:31:45,false,gifthunterclub,0.9742,24043308,GBR,E6,Gloucester,77.68.43.154,,"Anger_0_5-r-shot_44_48
Anger_0_5-r-killed_53_59",death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,3,,91,"bashed_221_227, hurled_142_148","bashed_221_227, killed_53_59","Anger_0_5, shot_44_48","Anger_0_5, smashed_176_183","Anger_0_5, hurled_142_148","Anger_0_5, killed_53_59",,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5
1303753892,7/17/2017 14:57:18,2706548951,7/17/2017 14:56:21,false,prodege,0.9718,13300986,CAN,AB,Edmonton,174.3.24.150,,"Anger_0_5--smashed_176_183
Anger_0_5--hurled_142_148",death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,3,,91,"bashed_221_227, hurled_142_148","bashed_221_227, killed_53_59","Anger_0_5, shot_44_48","Anger_0_5, smashed_176_183","Anger_0_5, hurled_142_148","Anger_0_5, killed_53_59",,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5
1303753892,7/17/2017 15:06:18,2706574343,7/17/2017 15:06:05,false,prodege,0.9706,4316379,CAN,ON,Windsor,198.91.218.68,,Anger_0_5-r-killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,3,,91,"bashed_221_227, hurled_142_148","bashed_221_227, killed_53_59","Anger_0_5, shot_44_48","Anger_0_5, smashed_176_183","Anger_0_5, hurled_142_148","Anger_0_5, killed_53_59",,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5
1303753892,7/17/2017 15:36:57,2706638226,7/17/2017 15:35:54,false,clixsense,0.972,31988217,GBR,N7,Reigate,86.180.168.195,,"Anger_0_5-r-shot_44_48
Anger_0_5--smashed_176_183
Anger_0_5--hurled_142_148
Anger_0_5-r-killed_53_59",death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,3,,91,"bashed_221_227, hurled_142_148","bashed_221_227, killed_53_59","Anger_0_5, shot_44_48","Anger_0_5, smashed_176_183","Anger_0_5, hurled_142_148","Anger_0_5, killed_53_59",,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5
1303753892,7/17/2017 15:38:36,2706641428,7/17/2017 15:38:07,false,clixsense,0.9685,6576528,CAN,SK,Regina,24.72.133.122,,"Anger_0_5-r-shot_44_48
Anger_0_5-r-killed_53_59",death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,3,,91,"bashed_221_227, hurled_142_148","bashed_221_227, killed_53_59","Anger_0_5, shot_44_48","Anger_0_5, smashed_176_183","Anger_0_5, hurled_142_148","Anger_0_5, killed_53_59",,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5
1303753892,7/17/2017 15:49:46,2706661266,7/17/2017 15:49:31,false,prodege,0.9696,38479796,USA,IL,Chicago,69.47.186.195,,Anger_0_5--smashed_176_183,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,3,,91,"bashed_221_227, hurled_142_148","bashed_221_227, killed_53_59","Anger_0_5, shot_44_48","Anger_0_5, smashed_176_183","Anger_0_5, hurled_142_148","Anger_0_5, killed_53_59",,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5
1303753892,7/17/2017 16:05:12,2706687536,7/17/2017 16:04:31,false,clixsense,0.9705,28335646,GBR,A7,Birmingham,90.252.160.218,,"Anger_0_5-r-shot_44_48
Anger_0_5--smashed_176_183
Anger_0_5--hurled_142_148
Anger_0_5--killed_53_59",death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,3,,91,"bashed_221_227, hurled_142_148","bashed_221_227, killed_53_59","Anger_0_5, shot_44_48","Anger_0_5, smashed_176_183","Anger_0_5, hurled_142_148","Anger_0_5, killed_53_59",,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5
1303753892,7/17/2017 16:16:55,2706705302,7/17/2017 16:16:33,false,neodev,0.9742,11257883,CAN,AB,Edmonton,64.85.32.137,,Anger_0_5-r-killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,3,,91,"bashed_221_227, hurled_142_148","bashed_221_227, killed_53_59","Anger_0_5, shot_44_48","Anger_0_5, smashed_176_183","Anger_0_5, hurled_142_148","Anger_0_5, killed_53_59",,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5
1303753892,7/17/2017 16:17:19,2706705937,7/17/2017 16:16:43,false,clixsense,0.9677,40925305,CAN,QC,Montréal,65.92.161.194,,"Anger_0_5-r-shot_44_48
Anger_0_5--smashed_176_183
Anger_0_5--hurled_142_148
Anger_0_5-r-killed_53_59",death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,3,,91,"bashed_221_227, hurled_142_148","bashed_221_227, killed_53_59","Anger_0_5, shot_44_48","Anger_0_5, smashed_176_183","Anger_0_5, hurled_142_148","Anger_0_5, killed_53_59",,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5
1303753892,7/17/2017 16:50:11,2706754036,7/17/2017 16:49:36,false,clixsense,0.9762,24835873,GBR,I2,Manchester,79.76.105.98,,"Anger_0_5-r-shot_44_48
Anger_0_5-r-killed_53_59",death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,3,,91,"bashed_221_227, hurled_142_148","bashed_221_227, killed_53_59","Anger_0_5, shot_44_48","Anger_0_5, smashed_176_183","Anger_0_5, hurled_142_148","Anger_0_5, killed_53_59",,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5
1303753893,7/17/2017 13:46:40,2706434334,7/17/2017 13:46:02,false,instagc,0.9942,15577915,USA,IL,Bartelso,208.70.36.15,,smashed_176_183-r-hurled_142_148,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,3,,92,"shot_44_48, smashed_176_183","shot_44_48, hurled_142_148","shot_44_48, killed_53_59","smashed_176_183, hurled_142_148","smashed_176_183, killed_53_59","hurled_142_148, killed_53_59",,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5
1303753893,7/17/2017 13:49:03,2706437979,7/17/2017 13:48:44,false,eup_slw,0.9841,24992939,GBR,H5,Melton Mowbray,86.14.99.99,,shot_44_48-r-killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,3,,92,"shot_44_48, smashed_176_183","shot_44_48, hurled_142_148","shot_44_48, killed_53_59","smashed_176_183, hurled_142_148","smashed_176_183, killed_53_59","hurled_142_148, killed_53_59",,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5
1303753893,7/17/2017 13:56:45,2706448937,7/17/2017 13:55:39,false,neodev,0.9494,39073124,USA,WA,Spokane,73.239.215.122,,"shot_44_48--smashed_176_183
shot_44_48--hurled_142_148
shot_44_48--killed_53_59
smashed_176_183-r-hurled_142_148",death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,3,,92,"shot_44_48, smashed_176_183","shot_44_48, hurled_142_148","shot_44_48, killed_53_59","smashed_176_183, hurled_142_148","smashed_176_183, killed_53_59","hurled_142_148, killed_53_59",,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5
1303753893,7/17/2017 14:02:37,2706457523,7/17/2017 14:02:20,false,instagc,0.9738,13581319,USA,IL,Bartelso,208.70.36.15,,shot_44_48--killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,3,,92,"shot_44_48, smashed_176_183","shot_44_48, hurled_142_148","shot_44_48, killed_53_59","smashed_176_183, hurled_142_148","smashed_176_183, killed_53_59","hurled_142_148, killed_53_59",,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5
1303753893,7/17/2017 14:06:15,2706462353,7/17/2017 14:05:52,false,neodev,0.9739,20306047,GBR,I9,Bury Saint Edmunds,89.240.38.92,,shot_44_48--killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,3,,92,"shot_44_48, smashed_176_183","shot_44_48, hurled_142_148","shot_44_48, killed_53_59","smashed_176_183, hurled_142_148","smashed_176_183, killed_53_59","hurled_142_148, killed_53_59",,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5
1303753893,7/17/2017 14:30:36,2706504065,7/17/2017 14:29:09,false,gifthunterclub,0.9742,24043308,GBR,E6,Gloucester,77.68.43.154,,shot_44_48--killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,3,,92,"shot_44_48, smashed_176_183","shot_44_48, hurled_142_148","shot_44_48, killed_53_59","smashed_176_183, hurled_142_148","smashed_176_183, killed_53_59","hurled_142_148, killed_53_59",,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5
1303753893,7/17/2017 14:55:35,2706546234,7/17/2017 14:54:53,false,prodege,0.9718,13300986,CAN,AB,Edmonton,174.3.24.150,,smashed_176_183-r-hurled_142_148,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,death_15_20###fueled_70_76###riot_79_83###bashed_221_227###Anger_0_5###shot_44_48###smashed_176_183###hurled_142_148###killed_53_59,3,,92,"shot_44_48, smashed_176_183","shot_44_48, hurled_142_148","shot_44_48, killed_53_59","smashed_176_183, hurled_142_148","smashed_176_183, killed_53_59","hurled_142_148, killed_53_59",,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5,"Anger over the death of a Brooklyn teenager shot and killed by police fueled a riot on the streets of East Flatbush Monday — projectiles were hurled at cops , car windows were smashed and a pharmacy customer had a bottle bashed over his head .",19_5ecbplus.xml_5
