_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,notpossible,relations,events1,events2,index,notpossible_gold,number,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id,sentence2,sentence2_id
1303754256,7/23/2017 22:42:09,2718011690,7/23/2017 22:41:55,false,clixsense,0.9864,6377879,USA,IA,Council Bluffs,24.252.52.128,,major earthquake_22_38--killed_67_73,major earthquake_22_38###killed_67_73,major__earthquake_22_38###killed_67_73,6,,295,"major earthquake_22_38, killed_67_73",,,,,,,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18
1303754256,7/23/2017 22:44:34,2718012870,7/23/2017 22:44:00,false,instagc,0.9811,39930719,AUS,02,Sydney,121.44.121.158,,major earthquake_22_38--killed_67_73,major earthquake_22_38###killed_67_73,major__earthquake_22_38###killed_67_73,6,,295,"major earthquake_22_38, killed_67_73",,,,,,,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18
1303754256,7/23/2017 22:48:18,2718014571,7/23/2017 22:47:58,false,neodev,0.9798,36971600,USA,TX,Dallas,209.58.148.69,,major earthquake_22_38--killed_67_73,major earthquake_22_38###killed_67_73,major__earthquake_22_38###killed_67_73,6,,295,"major earthquake_22_38, killed_67_73",,,,,,,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18
1303754256,7/23/2017 22:52:20,2718016249,7/23/2017 22:52:07,false,prodege,0.9774,40265255,CAN,NS,Westville,24.89.213.120,,major earthquake_22_38--killed_67_73,major earthquake_22_38###killed_67_73,major__earthquake_22_38###killed_67_73,6,,295,"major earthquake_22_38, killed_67_73",,,,,,,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18
1303754256,7/23/2017 23:05:13,2718021954,7/23/2017 23:05:02,false,clixsense,0.9815,18482369,AUS,02,"",202.52.36.52,,major earthquake_22_38--killed_67_73,major earthquake_22_38###killed_67_73,major__earthquake_22_38###killed_67_73,6,,295,"major earthquake_22_38, killed_67_73",,,,,,,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18
1303754256,7/23/2017 23:27:44,2718032702,7/23/2017 23:27:25,false,clixsense,0.9807,35849301,USA,NY,New York,142.255.55.251,,major earthquake_22_38--killed_67_73,major earthquake_22_38###killed_67_73,major__earthquake_22_38###killed_67_73,6,,295,"major earthquake_22_38, killed_67_73",,,,,,,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18
1303754256,7/23/2017 23:40:48,2718039939,7/23/2017 23:40:37,false,prodege,0.9753,43684309,CAN,AB,Calgary,75.155.78.63,,major earthquake_22_38--killed_67_73,major earthquake_22_38###killed_67_73,major__earthquake_22_38###killed_67_73,6,,295,"major earthquake_22_38, killed_67_73",,,,,,,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18
1303754256,7/23/2017 23:47:00,2718043183,7/23/2017 23:46:28,false,clixsense,0.9777,6413571,USA,FL,Apopka,76.4.108.46,,major earthquake_22_38--killed_67_73,major earthquake_22_38###killed_67_73,major__earthquake_22_38###killed_67_73,6,,295,"major earthquake_22_38, killed_67_73",,,,,,,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18
1303754256,7/24/2017 00:46:17,2718075762,7/24/2017 00:45:53,false,prodege,0.9857,36631819,USA,ID,Idaho Falls,159.118.242.189,,major earthquake_22_38--killed_67_73,major earthquake_22_38###killed_67_73,major__earthquake_22_38###killed_67_73,6,,295,"major earthquake_22_38, killed_67_73",,,,,,,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18
1303754256,7/24/2017 01:17:02,2718094511,7/24/2017 00:49:21,false,instagc,0.9783,32356401,USA,TN,Memphis,73.91.172.122,,major earthquake_22_38--killed_67_73,major earthquake_22_38###killed_67_73,major__earthquake_22_38###killed_67_73,6,,295,"major earthquake_22_38, killed_67_73",,,,,,,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18
1303754256,7/24/2017 01:32:42,2718104797,7/24/2017 01:32:33,false,instagc,0.9839,41265265,USA,MN,Mound,104.240.243.215,,major earthquake_22_38--killed_67_73,major earthquake_22_38###killed_67_73,major__earthquake_22_38###killed_67_73,6,,295,"major earthquake_22_38, killed_67_73",,,,,,,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18,"In September 2009 , a major earthquake near Padang city on Sumatra killed more than 1 , 000 people .",37_4ecbplus.xml_18
1303754257,7/23/2017 22:46:26,2718013684,7/23/2017 22:45:44,false,clixsense,0.9864,6377879,USA,IA,Council Bluffs,24.252.52.128,,"tsunami_53_60-r-quake_10_15
killed_66_72-r-quake_10_15",tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,296,"tsunami_53_60, struck_16_22","tsunami_53_60, killed_66_72","tsunami_53_60, quake_10_15","struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1303754257,7/23/2017 22:57:37,2718018617,7/23/2017 22:55:47,false,prodege,0.9774,40265255,CAN,NS,Westville,24.89.213.120,,"tsunami_53_60-r-struck_16_22
tsunami_53_60--killed_66_72
tsunami_53_60-r-quake_10_15
struck_16_22--killed_66_72
struck_16_22-r-quake_10_15
killed_66_72-r-quake_10_15",tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,296,"tsunami_53_60, struck_16_22","tsunami_53_60, killed_66_72","tsunami_53_60, quake_10_15","struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1303754257,7/23/2017 23:05:27,2718022085,7/23/2017 23:03:47,false,neodev,0.9798,36971600,USA,TX,Dallas,209.58.148.69,,tsunami_53_60--killed_66_72,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,296,"tsunami_53_60, struck_16_22","tsunami_53_60, killed_66_72","tsunami_53_60, quake_10_15","struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1303754257,7/23/2017 23:47:06,2718043246,7/23/2017 23:46:02,false,prodege,0.9753,43684309,CAN,AB,Calgary,75.155.78.63,,"tsunami_53_60--killed_66_72
tsunami_53_60-r-quake_10_15
struck_16_22--killed_66_72
struck_16_22-r-quake_10_15
killed_66_72-r-quake_10_15",tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,296,"tsunami_53_60, struck_16_22","tsunami_53_60, killed_66_72","tsunami_53_60, quake_10_15","struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1303754257,7/23/2017 23:54:29,2718046910,7/23/2017 23:53:15,false,clixsense,0.9777,6413571,USA,FL,Apopka,76.4.108.46,,tsunami_53_60--killed_66_72,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,296,"tsunami_53_60, struck_16_22","tsunami_53_60, killed_66_72","tsunami_53_60, quake_10_15","struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1303754257,7/24/2017 02:19:07,2718137751,7/24/2017 02:18:12,false,wannads,0.9783,43142051,CAN,SK,Regina,207.47.165.45,,"tsunami_53_60--killed_66_72
tsunami_53_60-r-quake_10_15
struck_16_22-r-quake_10_15
killed_66_72-r-quake_10_15",tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,296,"tsunami_53_60, struck_16_22","tsunami_53_60, killed_66_72","tsunami_53_60, quake_10_15","struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1303754257,7/24/2017 03:15:46,2718178260,7/24/2017 03:15:08,false,instagc,0.982,29289135,CAN,QC,Saint-hubert,174.91.246.29,,"tsunami_53_60--killed_66_72
tsunami_53_60-r-quake_10_15",tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,296,"tsunami_53_60, struck_16_22","tsunami_53_60, killed_66_72","tsunami_53_60, quake_10_15","struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1303754257,7/24/2017 03:53:24,2718200568,7/24/2017 03:52:58,false,getpaid,0.9465,39339973,CAN,NS,New Waterford,47.55.193.89,,"tsunami_53_60-r-struck_16_22
tsunami_53_60-r-killed_66_72
tsunami_53_60-r-quake_10_15
struck_16_22-r-killed_66_72
killed_66_72-r-quake_10_15",tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,296,"tsunami_53_60, struck_16_22","tsunami_53_60, killed_66_72","tsunami_53_60, quake_10_15","struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1303754257,7/24/2017 04:31:24,2718223752,7/24/2017 04:30:34,false,clixsense,0.9732,6355877,GBR,J5,North Shields,77.100.1.67,,"tsunami_53_60-r-struck_16_22
tsunami_53_60--killed_66_72
tsunami_53_60-r-quake_10_15
struck_16_22--killed_66_72
struck_16_22-r-quake_10_15
killed_66_72-r-quake_10_15",tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,296,"tsunami_53_60, struck_16_22","tsunami_53_60, killed_66_72","tsunami_53_60, quake_10_15","struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1303754257,7/24/2017 04:50:22,2718236081,7/24/2017 04:49:52,false,instagc,0.975,30145358,CAN,QC,Montréal,96.21.132.139,,"tsunami_53_60--killed_66_72
tsunami_53_60--quake_10_15
struck_16_22-r-quake_10_15
killed_66_72-r-quake_10_15",tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,296,"tsunami_53_60, struck_16_22","tsunami_53_60, killed_66_72","tsunami_53_60, quake_10_15","struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1303754257,7/24/2017 05:57:43,2718278631,7/24/2017 05:56:38,false,instagc,0.9739,13818593,USA,NY,Buffalo,76.180.97.84,,"tsunami_53_60--killed_66_72
tsunami_53_60-r-quake_10_15
killed_66_72-r-quake_10_15",tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,296,"tsunami_53_60, struck_16_22","tsunami_53_60, killed_66_72","tsunami_53_60, quake_10_15","struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1303754257,7/24/2017 06:07:15,2718285081,7/24/2017 06:06:18,false,clixsense,0.9779,43182644,CAN,QC,Montréal,74.58.192.208,,"tsunami_53_60--killed_66_72
tsunami_53_60-r-quake_10_15",tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,296,"tsunami_53_60, struck_16_22","tsunami_53_60, killed_66_72","tsunami_53_60, quake_10_15","struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1303754257,7/24/2017 07:28:26,2718363474,7/24/2017 07:27:57,false,clixsense,0.9779,43578523,CAN,AB,Edmonton,174.3.238.77,,"tsunami_53_60--killed_66_72
tsunami_53_60-r-quake_10_15",tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,296,"tsunami_53_60, struck_16_22","tsunami_53_60, killed_66_72","tsunami_53_60, quake_10_15","struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1303754257,7/24/2017 07:54:20,2718391924,7/24/2017 07:53:57,false,clixsense,0.9815,18482369,AUS,02,Campbelltown,58.109.173.3,,"tsunami_53_60--killed_66_72
killed_66_72-r-quake_10_15",tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,296,"tsunami_53_60, struck_16_22","tsunami_53_60, killed_66_72","tsunami_53_60, quake_10_15","struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1303754257,7/24/2017 08:39:29,2718429096,7/24/2017 08:38:46,false,neodev,0.9789,11460728,CAN,"","",24.80.157.212,,"tsunami_53_60-r-struck_16_22
tsunami_53_60--killed_66_72
tsunami_53_60-r-quake_10_15
struck_16_22-r-quake_10_15",tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,tsunami_53_60###struck_16_22###killed_66_72###quake_10_15,1,,296,"tsunami_53_60, struck_16_22","tsunami_53_60, killed_66_72","tsunami_53_60, quake_10_15","struck_16_22, killed_66_72","struck_16_22, quake_10_15","killed_66_72, quake_10_15",,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9,"A massive quake struck off Aceh in 2004 , sparking a tsunami that killed 170 , 000 people in the province on Sumatra and tens of thousands more in countries around the Indian Ocean .",37_5ecbplus.xml_9
1303754258,7/23/2017 14:09:37,2717636965,7/23/2017 14:09:18,false,bitcoinget,0.9875,43704483,USA,CA,San Jose,69.46.92.72,,6 . 1 - magnitude quake_18_41--injured_7_14,6 . 1 - magnitude quake_18_41###injured_7_14###hits_42_46,6__.__1__-__magnitude__quake_18_41###injured_7_14###hits_42_46,2,,297,"6 . 1 - magnitude quake_18_41, injured_7_14","6 . 1 - magnitude quake_18_41, hits_42_46","injured_7_14, hits_42_46",,,,,Dozens injured as 6 . 1 - magnitude quake hits Indonesia's Aceh,37_5ecbplus.xml_1,Dozens injured as 6 . 1 - magnitude quake hits Indonesia's Aceh,37_5ecbplus.xml_1
1303754258,7/23/2017 14:18:32,2717644244,7/23/2017 14:18:06,false,neodev,0.9768,41127744,USA,NJ,Edison,196.53.37.202,,6 . 1 - magnitude quake_18_41-r-injured_7_14,6 . 1 - magnitude quake_18_41###injured_7_14###hits_42_46,6__.__1__-__magnitude__quake_18_41###injured_7_14###hits_42_46,2,,297,"6 . 1 - magnitude quake_18_41, injured_7_14","6 . 1 - magnitude quake_18_41, hits_42_46","injured_7_14, hits_42_46",,,,,Dozens injured as 6 . 1 - magnitude quake hits Indonesia's Aceh,37_5ecbplus.xml_1,Dozens injured as 6 . 1 - magnitude quake hits Indonesia's Aceh,37_5ecbplus.xml_1
1303754258,7/23/2017 14:22:46,2717647800,7/23/2017 14:22:05,false,clixsense,0.9761,40925305,CAN,QC,Montréal,67.70.102.205,,"6 . 1 - magnitude quake_18_41--injured_7_14
6 . 1 - magnitude quake_18_41--hits_42_46
injured_7_14-r-hits_42_46",6 . 1 - magnitude quake_18_41###injured_7_14###hits_42_46,6__.__1__-__magnitude__quake_18_41###injured_7_14###hits_42_46,2,,297,"6 . 1 - magnitude quake_18_41, injured_7_14","6 . 1 - magnitude quake_18_41, hits_42_46","injured_7_14, hits_42_46",,,,,Dozens injured as 6 . 1 - magnitude quake hits Indonesia's Aceh,37_5ecbplus.xml_1,Dozens injured as 6 . 1 - magnitude quake hits Indonesia's Aceh,37_5ecbplus.xml_1
1303754258,7/23/2017 14:24:20,2717649185,7/23/2017 14:24:10,false,prodege,0.9849,32245411,USA,WI,Milwaukee,184.58.228.93,,6 . 1 - magnitude quake_18_41--injured_7_14,6 . 1 - magnitude quake_18_41###injured_7_14###hits_42_46,6__.__1__-__magnitude__quake_18_41###injured_7_14###hits_42_46,2,,297,"6 . 1 - magnitude quake_18_41, injured_7_14","6 . 1 - magnitude quake_18_41, hits_42_46","injured_7_14, hits_42_46",,,,,Dozens injured as 6 . 1 - magnitude quake hits Indonesia's Aceh,37_5ecbplus.xml_1,Dozens injured as 6 . 1 - magnitude quake hits Indonesia's Aceh,37_5ecbplus.xml_1
1303754258,7/23/2017 14:42:03,2717665495,7/23/2017 14:41:55,false,clixsense,0.9761,24104564,AUS,02,Surry Hills,60.241.132.132,,"6 . 1 - magnitude quake_18_41--injured_7_14
6 . 1 - magnitude quake_18_41--hits_42_46",6 . 1 - magnitude quake_18_41###injured_7_14###hits_42_46,6__.__1__-__magnitude__quake_18_41###injured_7_14###hits_42_46,2,,297,"6 . 1 - magnitude quake_18_41, injured_7_14","6 . 1 - magnitude quake_18_41, hits_42_46","injured_7_14, hits_42_46",,,,,Dozens injured as 6 . 1 - magnitude quake hits Indonesia's Aceh,37_5ecbplus.xml_1,Dozens injured as 6 . 1 - magnitude quake hits Indonesia's Aceh,37_5ecbplus.xml_1
1303754258,7/23/2017 15:05:57,2717689093,7/23/2017 15:05:08,false,clixsense,0.9877,6336109,CAN,BC,Kamloops,208.114.142.181,,6 . 1 - magnitude quake_18_41--injured_7_14,6 . 1 - magnitude quake_18_41###injured_7_14###hits_42_46,6__.__1__-__magnitude__quake_18_41###injured_7_14###hits_42_46,2,,297,"6 . 1 - magnitude quake_18_41, injured_7_14","6 . 1 - magnitude quake_18_41, hits_42_46","injured_7_14, hits_42_46",,,,,Dozens injured as 6 . 1 - magnitude quake hits Indonesia's Aceh,37_5ecbplus.xml_1,Dozens injured as 6 . 1 - magnitude quake hits Indonesia's Aceh,37_5ecbplus.xml_1
1303754258,7/23/2017 15:08:59,2717692061,7/23/2017 14:42:06,false,fusioncash,0.9803,21245943,USA,NJ,Hopatcong,69.121.151.24,,6 . 1 - magnitude quake_18_41--injured_7_14,6 . 1 - magnitude quake_18_41###injured_7_14###hits_42_46,6__.__1__-__magnitude__quake_18_41###injured_7_14###hits_42_46,2,,297,"6 . 1 - magnitude quake_18_41, injured_7_14","6 . 1 - magnitude quake_18_41, hits_42_46","injured_7_14, hits_42_46",,,,,Dozens injured as 6 . 1 - magnitude quake hits Indonesia's Aceh,37_5ecbplus.xml_1,Dozens injured as 6 . 1 - magnitude quake hits Indonesia's Aceh,37_5ecbplus.xml_1
1303754258,7/23/2017 15:36:12,2717717287,7/23/2017 15:36:01,false,prizerebel,0.9868,35607359,USA,MI,Royal Oak,24.127.131.28,,"6 . 1 - magnitude quake_18_41--injured_7_14
6 . 1 - magnitude quake_18_41--hits_42_46
injured_7_14-r-hits_42_46",6 . 1 - magnitude quake_18_41###injured_7_14###hits_42_46,6__.__1__-__magnitude__quake_18_41###injured_7_14###hits_42_46,2,,297,"6 . 1 - magnitude quake_18_41, injured_7_14","6 . 1 - magnitude quake_18_41, hits_42_46","injured_7_14, hits_42_46",,,,,Dozens injured as 6 . 1 - magnitude quake hits Indonesia's Aceh,37_5ecbplus.xml_1,Dozens injured as 6 . 1 - magnitude quake hits Indonesia's Aceh,37_5ecbplus.xml_1
1303754258,7/23/2017 15:36:49,2717717981,7/23/2017 15:36:08,false,clixsense,0.9858,28335646,GBR,B7,Bristol,90.255.70.167,,6 . 1 - magnitude quake_18_41--injured_7_14,6 . 1 - magnitude quake_18_41###injured_7_14###hits_42_46,6__.__1__-__magnitude__quake_18_41###injured_7_14###hits_42_46,2,,297,"6 . 1 - magnitude quake_18_41, injured_7_14","6 . 1 - magnitude quake_18_41, hits_42_46","injured_7_14, hits_42_46",,,,,Dozens injured as 6 . 1 - magnitude quake hits Indonesia's Aceh,37_5ecbplus.xml_1,Dozens injured as 6 . 1 - magnitude quake hits Indonesia's Aceh,37_5ecbplus.xml_1
1303754258,7/23/2017 15:38:38,2717719707,7/23/2017 15:36:28,false,instagc,0.9832,34070076,USA,LA,Baton Rouge,174.69.129.65,,"6 . 1 - magnitude quake_18_41--injured_7_14
6 . 1 - magnitude quake_18_41--hits_42_46",6 . 1 - magnitude quake_18_41###injured_7_14###hits_42_46,6__.__1__-__magnitude__quake_18_41###injured_7_14###hits_42_46,2,,297,"6 . 1 - magnitude quake_18_41, injured_7_14","6 . 1 - magnitude quake_18_41, hits_42_46","injured_7_14, hits_42_46",,,,,Dozens injured as 6 . 1 - magnitude quake hits Indonesia's Aceh,37_5ecbplus.xml_1,Dozens injured as 6 . 1 - magnitude quake hits Indonesia's Aceh,37_5ecbplus.xml_1
1303754258,7/23/2017 16:06:13,2717743722,7/23/2017 16:05:24,false,prodege,0.988,13300986,CAN,AB,Edmonton,174.3.24.150,,6 . 1 - magnitude quake_18_41--injured_7_14,6 . 1 - magnitude quake_18_41###injured_7_14###hits_42_46,6__.__1__-__magnitude__quake_18_41###injured_7_14###hits_42_46,2,,297,"6 . 1 - magnitude quake_18_41, injured_7_14","6 . 1 - magnitude quake_18_41, hits_42_46","injured_7_14, hits_42_46",,,,,Dozens injured as 6 . 1 - magnitude quake hits Indonesia's Aceh,37_5ecbplus.xml_1,Dozens injured as 6 . 1 - magnitude quake hits Indonesia's Aceh,37_5ecbplus.xml_1
1303754258,7/23/2017 16:15:26,2717752387,7/23/2017 16:15:16,false,prodege,0.9758,2044524,GBR,I4,Mitcham,82.12.36.163,,6 . 1 - magnitude quake_18_41--injured_7_14,6 . 1 - magnitude quake_18_41###injured_7_14###hits_42_46,6__.__1__-__magnitude__quake_18_41###injured_7_14###hits_42_46,2,,297,"6 . 1 - magnitude quake_18_41, injured_7_14","6 . 1 - magnitude quake_18_41, hits_42_46","injured_7_14, hits_42_46",,,,,Dozens injured as 6 . 1 - magnitude quake hits Indonesia's Aceh,37_5ecbplus.xml_1,Dozens injured as 6 . 1 - magnitude quake hits Indonesia's Aceh,37_5ecbplus.xml_1
