_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,notpossible,relations,events1,events2,index,notpossible_gold,number,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id,sentence2,sentence2_id
1303754045,7/20/2017 08:16:50,2712463307,7/20/2017 08:16:33,false,clixsense,0.9786,6367365,USA,AR,Lamar,184.156.212.240,,Jolts_17_22-r-Earthquake_6_16,Jolts_17_22###Earthquake_6_16,Jolts_17_22###Earthquake_6_16,3,,171,"Jolts_17_22, Earthquake_6_16",,,,,,,5 . 9 Earthquake Jolts Iran,20_5ecbplus.xml_2,5 . 9 Earthquake Jolts Iran,20_5ecbplus.xml_2
1303754045,7/20/2017 08:33:38,2712483810,7/20/2017 08:33:29,false,neodev,0.9699,11460728,CAN,"","",24.80.157.212,,Jolts_17_22-r-Earthquake_6_16,Jolts_17_22###Earthquake_6_16,Jolts_17_22###Earthquake_6_16,3,,171,"Jolts_17_22, Earthquake_6_16",,,,,,,5 . 9 Earthquake Jolts Iran,20_5ecbplus.xml_2,5 . 9 Earthquake Jolts Iran,20_5ecbplus.xml_2
1303754045,7/20/2017 08:58:13,2712509565,7/20/2017 08:57:39,false,clixsense,0.9737,28351359,GBR,M5,Southend-on-sea,86.162.190.115,,Jolts_17_22-r-Earthquake_6_16,Jolts_17_22###Earthquake_6_16,Jolts_17_22###Earthquake_6_16,3,,171,"Jolts_17_22, Earthquake_6_16",,,,,,,5 . 9 Earthquake Jolts Iran,20_5ecbplus.xml_2,5 . 9 Earthquake Jolts Iran,20_5ecbplus.xml_2
1303754045,7/20/2017 10:02:15,2712604413,7/20/2017 10:01:44,false,prodege,0.9749,20483583,GBR,K3,Peterborough,79.68.93.17,The words do not fit into pairings.,no_relation,Jolts_17_22###Earthquake_6_16,Jolts_17_22###Earthquake_6_16,3,,171,"Jolts_17_22, Earthquake_6_16",,,,,,,5 . 9 Earthquake Jolts Iran,20_5ecbplus.xml_2,5 . 9 Earthquake Jolts Iran,20_5ecbplus.xml_2
1303754045,7/20/2017 10:21:19,2712633811,7/20/2017 10:21:10,false,prizerebel,0.9827,43713735,USA,NY,Hempstead,147.4.36.65,,Jolts_17_22-r-Earthquake_6_16,Jolts_17_22###Earthquake_6_16,Jolts_17_22###Earthquake_6_16,3,,171,"Jolts_17_22, Earthquake_6_16",,,,,,,5 . 9 Earthquake Jolts Iran,20_5ecbplus.xml_2,5 . 9 Earthquake Jolts Iran,20_5ecbplus.xml_2
1303754045,7/20/2017 10:26:16,2712640608,7/20/2017 10:24:38,false,instagc,0.9905,35903629,GBR,C6,Falmouth,194.82.215.10,,Jolts_17_22-r-Earthquake_6_16,Jolts_17_22###Earthquake_6_16,Jolts_17_22###Earthquake_6_16,3,,171,"Jolts_17_22, Earthquake_6_16",,,,,,,5 . 9 Earthquake Jolts Iran,20_5ecbplus.xml_2,5 . 9 Earthquake Jolts Iran,20_5ecbplus.xml_2
1303754045,7/20/2017 10:41:04,2712658280,7/20/2017 10:40:20,false,instagc,0.9766,39930719,AUS,02,Sydney,202.159.175.231,noun verb pair,no_relation,Jolts_17_22###Earthquake_6_16,Jolts_17_22###Earthquake_6_16,3,,171,"Jolts_17_22, Earthquake_6_16",,,,,,,5 . 9 Earthquake Jolts Iran,20_5ecbplus.xml_2,5 . 9 Earthquake Jolts Iran,20_5ecbplus.xml_2
1303754045,7/20/2017 11:05:27,2712687082,7/20/2017 11:05:07,false,instagc,0.9772,18960682,GBR,C9,Carlisle,79.75.172.111,,Jolts_17_22-r-Earthquake_6_16,Jolts_17_22###Earthquake_6_16,Jolts_17_22###Earthquake_6_16,3,,171,"Jolts_17_22, Earthquake_6_16",,,,,,,5 . 9 Earthquake Jolts Iran,20_5ecbplus.xml_2,5 . 9 Earthquake Jolts Iran,20_5ecbplus.xml_2
1303754045,7/20/2017 16:18:09,2713173671,7/20/2017 16:16:45,false,elite,0.9843,42393430,USA,IN,Fort Wayne,184.18.133.114,,Jolts_17_22-r-Earthquake_6_16,Jolts_17_22###Earthquake_6_16,Jolts_17_22###Earthquake_6_16,3,,171,"Jolts_17_22, Earthquake_6_16",,,,,,,5 . 9 Earthquake Jolts Iran,20_5ecbplus.xml_2,5 . 9 Earthquake Jolts Iran,20_5ecbplus.xml_2
1303754046,7/19/2017 17:20:28,2711327791,7/19/2017 17:20:12,false,clixsense,0.9923,24835873,GBR,I2,Manchester,79.76.99.80,,3 . 6_96_101--panic_133_138,3 . 6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4 . 3_105_110###increased_119_128###panic_133_138,3__.__6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4__.__3_105_110###increased_119_128###panic_133_138,4,,172,"3 . 6_96_101, temblor_9_16","3 . 6_96_101, magnitudes_72_82","3 . 6_96_101, aftershocks_53_64","3 . 6_96_101, 4 . 3_105_110","3 . 6_96_101, increased_119_128","3 . 6_96_101, panic_133_138",,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8
1303754046,7/19/2017 17:29:54,2711345458,7/19/2017 17:29:20,false,instagc,0.9817,41290202,USA,NY,Middle Island,71.167.68.127,,"3 . 6_96_101-r-temblor_9_16
3 . 6_96_101--panic_133_138",3 . 6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4 . 3_105_110###increased_119_128###panic_133_138,3__.__6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4__.__3_105_110###increased_119_128###panic_133_138,4,,172,"3 . 6_96_101, temblor_9_16","3 . 6_96_101, magnitudes_72_82","3 . 6_96_101, aftershocks_53_64","3 . 6_96_101, 4 . 3_105_110","3 . 6_96_101, increased_119_128","3 . 6_96_101, panic_133_138",,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8
1303754046,7/19/2017 17:36:46,2711355406,7/19/2017 17:35:49,false,neodev,0.9779,42609241,USA,FL,Miami,23.27.45.120,,3 . 6_96_101--panic_133_138,3 . 6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4 . 3_105_110###increased_119_128###panic_133_138,3__.__6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4__.__3_105_110###increased_119_128###panic_133_138,4,,172,"3 . 6_96_101, temblor_9_16","3 . 6_96_101, magnitudes_72_82","3 . 6_96_101, aftershocks_53_64","3 . 6_96_101, 4 . 3_105_110","3 . 6_96_101, increased_119_128","3 . 6_96_101, panic_133_138",,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8
1303754046,7/19/2017 17:37:13,2711355968,7/19/2017 17:36:37,false,neodev,0.9742,39073124,USA,WA,Spokane,73.239.215.122,,"3 . 6_96_101-r-temblor_9_16
3 . 6_96_101-r-magnitudes_72_82
3 . 6_96_101-r-aftershocks_53_64",3 . 6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4 . 3_105_110###increased_119_128###panic_133_138,3__.__6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4__.__3_105_110###increased_119_128###panic_133_138,4,,172,"3 . 6_96_101, temblor_9_16","3 . 6_96_101, magnitudes_72_82","3 . 6_96_101, aftershocks_53_64","3 . 6_96_101, 4 . 3_105_110","3 . 6_96_101, increased_119_128","3 . 6_96_101, panic_133_138",,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8
1303754046,7/19/2017 19:28:40,2711510221,7/19/2017 19:28:09,false,clixsense,0.9309,25781776,GBR,J2,Grimsby,86.17.74.227,,"3 . 6_96_101--temblor_9_16
3 . 6_96_101-r-temblor_9_16
3 . 6_96_101--magnitudes_72_82
3 . 6_96_101-r-magnitudes_72_82
3 . 6_96_101--aftershocks_53_64
3 . 6_96_101-r-aftershocks_53_64
3 . 6_96_101--4 . 3_105_110
3 . 6_96_101-r-4 . 3_105_110
3 . 6_96_101--increased_119_128
3 . 6_96_101-r-increased_119_128
3 . 6_96_101--panic_133_138
3 . 6_96_101-r-panic_133_138",3 . 6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4 . 3_105_110###increased_119_128###panic_133_138,3__.__6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4__.__3_105_110###increased_119_128###panic_133_138,4,,172,"3 . 6_96_101, temblor_9_16","3 . 6_96_101, magnitudes_72_82","3 . 6_96_101, aftershocks_53_64","3 . 6_96_101, 4 . 3_105_110","3 . 6_96_101, increased_119_128","3 . 6_96_101, panic_133_138",,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8
1303754046,7/19/2017 19:46:36,2711531278,7/19/2017 19:46:13,false,tremorgames,0.9706,36826029,CAN,ON,Ottawa,70.24.40.217,,"3 . 6_96_101-r-magnitudes_72_82
3 . 6_96_101--panic_133_138",3 . 6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4 . 3_105_110###increased_119_128###panic_133_138,3__.__6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4__.__3_105_110###increased_119_128###panic_133_138,4,,172,"3 . 6_96_101, temblor_9_16","3 . 6_96_101, magnitudes_72_82","3 . 6_96_101, aftershocks_53_64","3 . 6_96_101, 4 . 3_105_110","3 . 6_96_101, increased_119_128","3 . 6_96_101, panic_133_138",,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8
1303754046,7/19/2017 19:55:18,2711540915,7/19/2017 19:54:54,false,prodege,0.9732,26643631,CAN,ON,Kingston,108.170.179.183,,3 . 6_96_101-r-aftershocks_53_64,3 . 6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4 . 3_105_110###increased_119_128###panic_133_138,3__.__6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4__.__3_105_110###increased_119_128###panic_133_138,4,,172,"3 . 6_96_101, temblor_9_16","3 . 6_96_101, magnitudes_72_82","3 . 6_96_101, aftershocks_53_64","3 . 6_96_101, 4 . 3_105_110","3 . 6_96_101, increased_119_128","3 . 6_96_101, panic_133_138",,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8
1303754046,7/19/2017 20:42:50,2711593250,7/19/2017 20:42:04,false,neodev,0.9716,16854635,USA,OH,Lakewood,70.187.74.147,,3 . 6_96_101-r-aftershocks_53_64,3 . 6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4 . 3_105_110###increased_119_128###panic_133_138,3__.__6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4__.__3_105_110###increased_119_128###panic_133_138,4,,172,"3 . 6_96_101, temblor_9_16","3 . 6_96_101, magnitudes_72_82","3 . 6_96_101, aftershocks_53_64","3 . 6_96_101, 4 . 3_105_110","3 . 6_96_101, increased_119_128","3 . 6_96_101, panic_133_138",,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8
1303754046,7/19/2017 21:01:39,2711613314,7/19/2017 21:01:15,false,gifthunterclub,0.9754,42693607,USA,NY,New York,162.211.122.70,,3 . 6_96_101-r-temblor_9_16,3 . 6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4 . 3_105_110###increased_119_128###panic_133_138,3__.__6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4__.__3_105_110###increased_119_128###panic_133_138,4,,172,"3 . 6_96_101, temblor_9_16","3 . 6_96_101, magnitudes_72_82","3 . 6_96_101, aftershocks_53_64","3 . 6_96_101, 4 . 3_105_110","3 . 6_96_101, increased_119_128","3 . 6_96_101, panic_133_138",,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8
1303754046,7/19/2017 21:06:00,2711618583,7/19/2017 21:04:29,false,clixsense,0.9732,36313199,CAN,ON,Mississauga,173.206.33.72,,"3 . 6_96_101--increased_119_128
3 . 6_96_101--panic_133_138",3 . 6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4 . 3_105_110###increased_119_128###panic_133_138,3__.__6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4__.__3_105_110###increased_119_128###panic_133_138,4,,172,"3 . 6_96_101, temblor_9_16","3 . 6_96_101, magnitudes_72_82","3 . 6_96_101, aftershocks_53_64","3 . 6_96_101, 4 . 3_105_110","3 . 6_96_101, increased_119_128","3 . 6_96_101, panic_133_138",,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8
1303754046,7/19/2017 21:27:14,2711645189,7/19/2017 21:26:59,false,neodev,0.9605,39531214,USA,MN,Saint Paul,192.119.165.216,,"3 . 6_96_101--panic_133_138
3 . 6_96_101-r-panic_133_138",3 . 6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4 . 3_105_110###increased_119_128###panic_133_138,3__.__6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4__.__3_105_110###increased_119_128###panic_133_138,4,,172,"3 . 6_96_101, temblor_9_16","3 . 6_96_101, magnitudes_72_82","3 . 6_96_101, aftershocks_53_64","3 . 6_96_101, 4 . 3_105_110","3 . 6_96_101, increased_119_128","3 . 6_96_101, panic_133_138",,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8
1303754046,7/19/2017 22:17:12,2711699086,7/19/2017 22:16:50,false,instagc,0.9736,15577915,USA,IL,Bartelso,208.70.36.15,,3 . 6_96_101--panic_133_138,3 . 6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4 . 3_105_110###increased_119_128###panic_133_138,3__.__6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4__.__3_105_110###increased_119_128###panic_133_138,4,,172,"3 . 6_96_101, temblor_9_16","3 . 6_96_101, magnitudes_72_82","3 . 6_96_101, aftershocks_53_64","3 . 6_96_101, 4 . 3_105_110","3 . 6_96_101, increased_119_128","3 . 6_96_101, panic_133_138",,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8
1303754046,7/19/2017 22:39:44,2711723785,7/19/2017 22:39:15,false,clixsense,0.9808,6524027,USA,PA,West Chester,100.14.122.40,,"3 . 6_96_101-r-temblor_9_16
3 . 6_96_101--panic_133_138",3 . 6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4 . 3_105_110###increased_119_128###panic_133_138,3__.__6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4__.__3_105_110###increased_119_128###panic_133_138,4,,172,"3 . 6_96_101, temblor_9_16","3 . 6_96_101, magnitudes_72_82","3 . 6_96_101, aftershocks_53_64","3 . 6_96_101, 4 . 3_105_110","3 . 6_96_101, increased_119_128","3 . 6_96_101, panic_133_138",,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8
1303754046,7/19/2017 23:52:41,2711814471,7/19/2017 23:52:14,false,clixsense,0.9724,43182644,CAN,QC,Montréal,74.58.192.208,,3 . 6_96_101--panic_133_138,3 . 6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4 . 3_105_110###increased_119_128###panic_133_138,3__.__6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4__.__3_105_110###increased_119_128###panic_133_138,4,,172,"3 . 6_96_101, temblor_9_16","3 . 6_96_101, magnitudes_72_82","3 . 6_96_101, aftershocks_53_64","3 . 6_96_101, 4 . 3_105_110","3 . 6_96_101, increased_119_128","3 . 6_96_101, panic_133_138",,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8
1303754046,7/20/2017 01:07:59,2711920201,7/20/2017 01:07:15,false,neodev,0.9708,43722428,CAN,BC,Burnaby,172.218.189.151,,"3 . 6_96_101-r-temblor_9_16
3 . 6_96_101-r-magnitudes_72_82
3 . 6_96_101-r-aftershocks_53_64
3 . 6_96_101--increased_119_128
3 . 6_96_101--panic_133_138",3 . 6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4 . 3_105_110###increased_119_128###panic_133_138,3__.__6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4__.__3_105_110###increased_119_128###panic_133_138,4,,172,"3 . 6_96_101, temblor_9_16","3 . 6_96_101, magnitudes_72_82","3 . 6_96_101, aftershocks_53_64","3 . 6_96_101, 4 . 3_105_110","3 . 6_96_101, increased_119_128","3 . 6_96_101, panic_133_138",,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8
1303754047,7/19/2017 07:59:34,2710527984,7/19/2017 07:59:05,false,clixsense,1.0,31988217,GBR,N7,Reigate,86.180.168.195,,temblor_9_16--panic_133_138,3 . 6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4 . 3_105_110###increased_119_128###panic_133_138,3__.__6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4__.__3_105_110###increased_119_128###panic_133_138,4,,173,"temblor_9_16, magnitudes_72_82","temblor_9_16, aftershocks_53_64","temblor_9_16, 4 . 3_105_110","temblor_9_16, increased_119_128","temblor_9_16, panic_133_138","magnitudes_72_82, aftershocks_53_64",,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8
1303754047,7/19/2017 09:48:53,2710668594,7/19/2017 09:47:00,false,prodege,0.985,39744930,GBR,O4,Torquay,90.216.45.132,,"temblor_9_16--aftershocks_53_64
temblor_9_16--increased_119_128
temblor_9_16--panic_133_138",3 . 6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4 . 3_105_110###increased_119_128###panic_133_138,3__.__6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4__.__3_105_110###increased_119_128###panic_133_138,4,,173,"temblor_9_16, magnitudes_72_82","temblor_9_16, aftershocks_53_64","temblor_9_16, 4 . 3_105_110","temblor_9_16, increased_119_128","temblor_9_16, panic_133_138","magnitudes_72_82, aftershocks_53_64",,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8
1303754047,7/19/2017 10:01:37,2710684096,7/19/2017 10:00:47,false,clixsense,0.9794,28335646,GBR,B7,Bristol,90.253.185.105,,"temblor_9_16--aftershocks_53_64
temblor_9_16--panic_133_138",3 . 6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4 . 3_105_110###increased_119_128###panic_133_138,3__.__6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4__.__3_105_110###increased_119_128###panic_133_138,4,,173,"temblor_9_16, magnitudes_72_82","temblor_9_16, aftershocks_53_64","temblor_9_16, 4 . 3_105_110","temblor_9_16, increased_119_128","temblor_9_16, panic_133_138","magnitudes_72_82, aftershocks_53_64",,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8
1303754047,7/19/2017 10:06:36,2710689889,7/19/2017 10:05:58,false,prodege,0.9778,1883056,CAN,NB,Edmundston,108.175.82.212,,"temblor_9_16--aftershocks_53_64
temblor_9_16--4 . 3_105_110
temblor_9_16--panic_133_138",3 . 6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4 . 3_105_110###increased_119_128###panic_133_138,3__.__6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4__.__3_105_110###increased_119_128###panic_133_138,4,,173,"temblor_9_16, magnitudes_72_82","temblor_9_16, aftershocks_53_64","temblor_9_16, 4 . 3_105_110","temblor_9_16, increased_119_128","temblor_9_16, panic_133_138","magnitudes_72_82, aftershocks_53_64",,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8
1303754047,7/19/2017 11:35:02,2710817182,7/19/2017 11:34:50,false,prodege,0.977,4316379,CAN,ON,Windsor,198.91.218.68,,temblor_9_16--aftershocks_53_64,3 . 6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4 . 3_105_110###increased_119_128###panic_133_138,3__.__6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4__.__3_105_110###increased_119_128###panic_133_138,4,,173,"temblor_9_16, magnitudes_72_82","temblor_9_16, aftershocks_53_64","temblor_9_16, 4 . 3_105_110","temblor_9_16, increased_119_128","temblor_9_16, panic_133_138","magnitudes_72_82, aftershocks_53_64",,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8
1303754047,7/19/2017 12:31:43,2710899170,7/19/2017 12:31:31,false,prodege,0.9791,38806465,USA,AL,Ozark,96.47.83.133,,temblor_9_16--aftershocks_53_64,3 . 6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4 . 3_105_110###increased_119_128###panic_133_138,3__.__6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4__.__3_105_110###increased_119_128###panic_133_138,4,,173,"temblor_9_16, magnitudes_72_82","temblor_9_16, aftershocks_53_64","temblor_9_16, 4 . 3_105_110","temblor_9_16, increased_119_128","temblor_9_16, panic_133_138","magnitudes_72_82, aftershocks_53_64",,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8
1303754047,7/19/2017 12:49:08,2710922054,7/19/2017 12:48:52,false,prodege,0.9794,24403612,CAN,ON,Bowmanville,99.244.201.129,,temblor_9_16--aftershocks_53_64,3 . 6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4 . 3_105_110###increased_119_128###panic_133_138,3__.__6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4__.__3_105_110###increased_119_128###panic_133_138,4,,173,"temblor_9_16, magnitudes_72_82","temblor_9_16, aftershocks_53_64","temblor_9_16, 4 . 3_105_110","temblor_9_16, increased_119_128","temblor_9_16, panic_133_138","magnitudes_72_82, aftershocks_53_64",,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8
1303754047,7/19/2017 13:39:36,2710989147,7/19/2017 13:39:06,false,getpaid,0.9773,40032300,GBR,"","",77.89.149.62,,"temblor_9_16--magnitudes_72_82
temblor_9_16--increased_119_128
temblor_9_16--panic_133_138
temblor_9_16-r-panic_133_138",3 . 6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4 . 3_105_110###increased_119_128###panic_133_138,3__.__6_96_101###temblor_9_16###magnitudes_72_82###aftershocks_53_64###4__.__3_105_110###increased_119_128###panic_133_138,4,,173,"temblor_9_16, magnitudes_72_82","temblor_9_16, aftershocks_53_64","temblor_9_16, 4 . 3_105_110","temblor_9_16, increased_119_128","temblor_9_16, panic_133_138","magnitudes_72_82, aftershocks_53_64",,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8,"The main temblor was followed by at least four major aftershocks , with magnitudes ranging from 3 . 6 to 4 . 3 , which increased the panic among villagers .",20_5ecbplus.xml_8
