_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,explanation,hiddeninput,relations,events1,explanation_gold,hiddeninput_gold,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id
1540168691,1/15/2018 14:03:37,3267024706,1/15/2018 14:01:36,false,gifthunterclub,1.0,44208196,USA,GA,Atlanta,104.129.18.237,,,"[""killed_85_91-r-murder_44_50""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"killed_85_91, arrest_138_144","killed_85_91, murder_269_275","killed_85_91, duties_113_119","killed_85_91, used_215_219","killed_85_91, found_8_13","killed_85_91, murder_44_50",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168691,1/15/2018 14:08:48,3267054375,1/15/2018 14:06:37,false,prodege,1.0,38202325,USA,ME,Limestone,98.13.82.121,,,"[""killed_85_91-r-arrest_138_144"",""killed_85_91--murder_44_50""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"killed_85_91, arrest_138_144","killed_85_91, murder_269_275","killed_85_91, duties_113_119","killed_85_91, used_215_219","killed_85_91, found_8_13","killed_85_91, murder_44_50",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168691,1/15/2018 14:12:07,3267076295,1/15/2018 14:08:01,false,elite,1.0,44220716,USA,NY,New York,138.197.166.147,,,"[""killed_85_91--arrest_138_144""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"killed_85_91, arrest_138_144","killed_85_91, murder_269_275","killed_85_91, duties_113_119","killed_85_91, used_215_219","killed_85_91, found_8_13","killed_85_91, murder_44_50",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168691,1/15/2018 14:42:13,3267284039,1/15/2018 14:37:50,false,neodev,1.0,44222882,USA,NY,New York,138.197.172.126,,,"[""killed_85_91--arrest_138_144""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"killed_85_91, arrest_138_144","killed_85_91, murder_269_275","killed_85_91, duties_113_119","killed_85_91, used_215_219","killed_85_91, found_8_13","killed_85_91, murder_44_50",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168692,1/15/2018 14:00:48,3267011248,1/15/2018 13:59:55,false,clixsense,1.0,6377879,USA,IA,Council Bluffs,24.252.32.76,,,"[""killed_85_91-r-wait_177_181"",""murder_159_165--circumstances_27_40""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"killed_85_91, attempted_259_268","killed_85_91, wait_177_181","killed_85_91, murder_122_128","murder_159_165, murder_244_250","murder_159_165, circumstances_27_40","murder_159_165, commit_233_239",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168692,1/15/2018 14:13:10,3267083765,1/15/2018 14:12:49,false,gifthunterclub,1.0,43861575,USA,TX,Dallas,172.106.88.116,,,"[""killed_85_91--wait_177_181""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"killed_85_91, attempted_259_268","killed_85_91, wait_177_181","killed_85_91, murder_122_128","murder_159_165, murder_244_250","murder_159_165, circumstances_27_40","murder_159_165, commit_233_239",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168692,1/15/2018 14:32:06,3267228649,1/15/2018 14:32:01,false,gifthunterclub,1.0,44208196,USA,GA,Atlanta,104.129.18.237,,,"[""killed_85_91-r-wait_177_181""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"killed_85_91, attempted_259_268","killed_85_91, wait_177_181","killed_85_91, murder_122_128","murder_159_165, murder_244_250","murder_159_165, circumstances_27_40","murder_159_165, commit_233_239",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168692,1/15/2018 14:39:23,3267275972,1/15/2018 14:36:36,false,prodege,1.0,38202325,USA,ME,Limestone,98.13.82.121,,,"[""murder_159_165--circumstances_27_40"",""murder_159_165-r-commit_233_239""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"killed_85_91, attempted_259_268","killed_85_91, wait_177_181","killed_85_91, murder_122_128","murder_159_165, murder_244_250","murder_159_165, circumstances_27_40","murder_159_165, commit_233_239",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168692,1/15/2018 14:43:51,3267290260,1/15/2018 14:43:21,false,neodev,1.0,44062380,USA,CA,San Jose,173.245.66.38,,,"[""killed_85_91--wait_177_181""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"killed_85_91, attempted_259_268","killed_85_91, wait_177_181","killed_85_91, murder_122_128","murder_159_165, murder_244_250","murder_159_165, circumstances_27_40","murder_159_165, commit_233_239",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168692,1/15/2018 14:48:03,3267307815,1/15/2018 14:46:24,false,neodev,1.0,44222882,USA,NY,New York,138.197.172.126,,,"[""killed_85_91-r-attempted_259_268""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"killed_85_91, attempted_259_268","killed_85_91, wait_177_181","killed_85_91, murder_122_128","murder_159_165, murder_244_250","murder_159_165, circumstances_27_40","murder_159_165, commit_233_239",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168692,1/15/2018 14:49:12,3267312651,1/15/2018 14:46:42,false,neodev,1,44082600,USA,CA,San Jose,173.245.66.87,,,"[""killed_85_91--murder_122_128"",""killed_85_91-r-murder_122_128"",""murder_159_165--circumstances_27_40"",""murder_159_165-r-circumstances_27_40""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"killed_85_91, attempted_259_268","killed_85_91, wait_177_181","killed_85_91, murder_122_128","murder_159_165, murder_244_250","murder_159_165, circumstances_27_40","murder_159_165, commit_233_239",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168692,1/15/2018 14:49:32,3267313875,1/15/2018 14:49:05,false,gifthunterclub,1.0,43063480,USA,TX,Dallas,69.12.94.111,,,"[""murder_159_165--circumstances_27_40""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"killed_85_91, attempted_259_268","killed_85_91, wait_177_181","killed_85_91, murder_122_128","murder_159_165, murder_244_250","murder_159_165, circumstances_27_40","murder_159_165, commit_233_239",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168692,1/15/2018 14:50:20,3267316705,1/15/2018 14:49:35,false,prodege,1.0,11131207,CAN,ON,Whitby,99.232.31.152,,,"[""killed_85_91-r-murder_122_128""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"killed_85_91, attempted_259_268","killed_85_91, wait_177_181","killed_85_91, murder_122_128","murder_159_165, murder_244_250","murder_159_165, circumstances_27_40","murder_159_165, commit_233_239",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168692,1/15/2018 14:54:07,3267328052,1/15/2018 14:51:20,false,elite,1.0,44220716,USA,NY,New York,138.197.174.23,,,"[""killed_85_91--attempted_259_268""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"killed_85_91, attempted_259_268","killed_85_91, wait_177_181","killed_85_91, murder_122_128","murder_159_165, murder_244_250","murder_159_165, circumstances_27_40","murder_159_165, commit_233_239",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168692,1/15/2018 14:56:44,3267335592,1/15/2018 14:56:07,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,146.199.61.150,,,"[""murder_159_165-r-circumstances_27_40""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"killed_85_91, attempted_259_268","killed_85_91, wait_177_181","killed_85_91, murder_122_128","murder_159_165, murder_244_250","murder_159_165, circumstances_27_40","murder_159_165, commit_233_239",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168692,1/15/2018 15:02:17,3267351633,1/15/2018 14:57:36,false,elite,1.0,43900600,USA,VA,Manassas,207.244.83.199,,,"[""killed_85_91--attempted_259_268""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"killed_85_91, attempted_259_268","killed_85_91, wait_177_181","killed_85_91, murder_122_128","murder_159_165, murder_244_250","murder_159_165, circumstances_27_40","murder_159_165, commit_233_239",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168692,1/15/2018 15:36:27,3267436148,1/15/2018 15:35:19,false,prodege,1.0,40421145,GBR,F8,Saint Albans,82.24.186.246,,,"[""killed_85_91-r-murder_122_128""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"killed_85_91, attempted_259_268","killed_85_91, wait_177_181","killed_85_91, murder_122_128","murder_159_165, murder_244_250","murder_159_165, circumstances_27_40","murder_159_165, commit_233_239",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168692,1/15/2018 15:36:28,3267436154,1/15/2018 15:35:23,false,elite,1.0,44071870,USA,CA,Los Angeles,38.95.111.57,,,"[""killed_85_91-r-attempted_259_268""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"killed_85_91, attempted_259_268","killed_85_91, wait_177_181","killed_85_91, murder_122_128","murder_159_165, murder_244_250","murder_159_165, circumstances_27_40","murder_159_165, commit_233_239",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168692,1/15/2018 15:37:31,3267438948,1/15/2018 15:35:23,false,neodev,1.0,44237949,USA,NY,New York,138.197.174.140,,,"[""killed_85_91--attempted_259_268""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"killed_85_91, attempted_259_268","killed_85_91, wait_177_181","killed_85_91, murder_122_128","murder_159_165, murder_244_250","murder_159_165, circumstances_27_40","murder_159_165, commit_233_239",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168693,1/15/2018 08:42:04,3266308020,1/15/2018 08:41:45,false,elite,1.0,44187371,USA,NY,New York,138.197.155.168,,,"[""murder_159_165-r-avoid_132_137"",""murder_159_165--arrest_138_144"",""murder_159_165-r-murder_269_275"",""murder_159_165-r-used_215_219""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"murder_159_165, avoid_132_137","murder_159_165, arrest_138_144","murder_159_165, murder_269_275","murder_159_165, duties_113_119","murder_159_165, used_215_219","murder_159_165, found_8_13",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168693,1/15/2018 09:04:05,3266357873,1/15/2018 09:03:01,false,clixsense,1.0,24835873,GBR,I2,Manchester,92.0.241.77,unrelated,,"[""no_causal_relation""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"murder_159_165, avoid_132_137","murder_159_165, arrest_138_144","murder_159_165, murder_269_275","murder_159_165, duties_113_119","murder_159_165, used_215_219","murder_159_165, found_8_13",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168693,1/15/2018 09:22:22,3266393836,1/15/2018 09:22:02,false,elite,1.0,31883685,GBR,N2,Stockport,2.98.56.112,,,"[""murder_159_165--avoid_132_137"",""murder_159_165-r-avoid_132_137""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"murder_159_165, avoid_132_137","murder_159_165, arrest_138_144","murder_159_165, murder_269_275","murder_159_165, duties_113_119","murder_159_165, used_215_219","murder_159_165, found_8_13",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168693,1/15/2018 09:25:33,3266398874,1/15/2018 09:25:10,false,clixsense,1.0,28335646,GBR,B7,Bristol,90.253.144.149,,,"[""murder_159_165--murder_269_275"",""murder_159_165-r-murder_269_275"",""murder_159_165-r-used_215_219""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"murder_159_165, avoid_132_137","murder_159_165, arrest_138_144","murder_159_165, murder_269_275","murder_159_165, duties_113_119","murder_159_165, used_215_219","murder_159_165, found_8_13",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168693,1/15/2018 10:30:01,3266522962,1/15/2018 10:29:32,false,prodege,1.0,32850083,GBR,L9,Sheffield,82.40.206.135,,,"[""murder_159_165--found_8_13""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"murder_159_165, avoid_132_137","murder_159_165, arrest_138_144","murder_159_165, murder_269_275","murder_159_165, duties_113_119","murder_159_165, used_215_219","murder_159_165, found_8_13",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168693,1/15/2018 11:45:06,3266679573,1/15/2018 11:44:41,false,elite,1.0,44231434,USA,NY,New York,45.55.145.120,,,"[""murder_159_165--avoid_132_137"",""murder_159_165-r-avoid_132_137"",""murder_159_165--arrest_138_144"",""murder_159_165-r-arrest_138_144"",""murder_159_165--murder_269_275"",""murder_159_165-r-murder_269_275"",""murder_159_165--duties_113_119"",""murder_159_165-r-duties_113_119"",""murder_159_165--used_215_219"",""murder_159_165-r-used_215_219"",""murder_159_165--found_8_13"",""murder_159_165-r-found_8_13""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"murder_159_165, avoid_132_137","murder_159_165, arrest_138_144","murder_159_165, murder_269_275","murder_159_165, duties_113_119","murder_159_165, used_215_219","murder_159_165, found_8_13",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168693,1/15/2018 11:56:36,3266694280,1/15/2018 11:55:57,false,elite,1.0,43983782,USA,VA,Manassas,207.244.89.90,,,"[""murder_159_165--avoid_132_137""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"murder_159_165, avoid_132_137","murder_159_165, arrest_138_144","murder_159_165, murder_269_275","murder_159_165, duties_113_119","murder_159_165, used_215_219","murder_159_165, found_8_13",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168693,1/15/2018 11:58:11,3266696370,1/15/2018 11:56:18,false,elite,1.0,44142832,USA,CA,San Jose,173.245.66.157,,,"[""murder_159_165--avoid_132_137"",""murder_159_165-r-avoid_132_137""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"murder_159_165, avoid_132_137","murder_159_165, arrest_138_144","murder_159_165, murder_269_275","murder_159_165, duties_113_119","murder_159_165, used_215_219","murder_159_165, found_8_13",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168693,1/15/2018 11:58:15,3266696499,1/15/2018 11:56:21,false,elite,1.0,44156451,USA,CA,San Jose,173.245.66.157,,,"[""murder_159_165--avoid_132_137"",""murder_159_165-r-avoid_132_137""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"murder_159_165, avoid_132_137","murder_159_165, arrest_138_144","murder_159_165, murder_269_275","murder_159_165, duties_113_119","murder_159_165, used_215_219","murder_159_165, found_8_13",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168693,1/15/2018 12:23:03,3266739530,1/15/2018 12:21:05,false,instagc,1.0,44088267,USA,GA,Bainbridge,173.28.95.102,,,"[""murder_159_165--arrest_138_144""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"murder_159_165, avoid_132_137","murder_159_165, arrest_138_144","murder_159_165, murder_269_275","murder_159_165, duties_113_119","murder_159_165, used_215_219","murder_159_165, found_8_13",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168693,1/15/2018 12:33:58,3266765213,1/15/2018 12:33:04,false,getpaid,1.0,40032300,GBR,G5,Canterbury,88.106.124.106,,,"[""murder_159_165-r-arrest_138_144"",""murder_159_165-r-duties_113_119""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"murder_159_165, avoid_132_137","murder_159_165, arrest_138_144","murder_159_165, murder_269_275","murder_159_165, duties_113_119","murder_159_165, used_215_219","murder_159_165, found_8_13",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168693,1/15/2018 12:39:50,3266778924,1/15/2018 12:38:51,false,gifthunterclub,1.0,44229723,USA,GA,Atlanta,104.129.18.247,,,"[""murder_159_165-r-used_215_219""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"murder_159_165, avoid_132_137","murder_159_165, arrest_138_144","murder_159_165, murder_269_275","murder_159_165, duties_113_119","murder_159_165, used_215_219","murder_159_165, found_8_13",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
1540168693,1/15/2018 12:46:05,3266792869,1/15/2018 12:45:49,false,prodege,1.0,4316379,CAN,ON,Windsor,24.57.73.123,,,"[""murder_159_165--arrest_138_144""]",lying_168_173###performing_98_108###killed_85_91###murder_159_165###murder_244_250###circumstances_27_40###commit_233_239###avoid_132_137###arrest_138_144###murder_269_275###duties_113_119###used_215_219###found_8_13###murder_44_50###attempted_259_268###wait_177_181###murder_122_128,,,"murder_159_165, avoid_132_137","murder_159_165, arrest_138_144","murder_159_165, murder_269_275","murder_159_165, duties_113_119","murder_159_165, used_215_219","murder_159_165, found_8_13",,"It also found true special circumstances of murder of a police officer intentionally killed while performing his duties , murder to avoid arrest , street gang murder , lying in wait . . . and that Orozco personally used a handgun to commit the murder and the attempted murder , the D . A . 's release says .",16_2ecbplus.xml_7
