_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,explanation,hiddeninput,relations,events1,explanation_gold,hiddeninput_gold,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id
1540216445,2/19/2018 21:46:11,3386472188,2/19/2018 21:45:42,false,elite,1.0,44277809,USA,IL,Aurora,68.235.36.121,,,"[""fight_143_148--gave_86_90"",""fight_143_148-r-gave_86_90"",""fight_143_148--stopping_130_138"",""fight_143_148-r-stopping_130_138"",""fight_143_148--sixth_53_58"",""fight_143_148-r-sixth_53_58"",""count_117_122--gave_86_90"",""count_117_122-r-gave_86_90"",""count_117_122--stopping_130_138"",""count_117_122-r-stopping_130_138"",""count_117_122--sixth_53_58"",""count_117_122-r-sixth_53_58""]",dropped_23_30###fight_143_148###count_117_122###gave_86_90###stopping_130_138###sixth_53_58,,,"fight_143_148, gave_86_90","fight_143_148, stopping_130_138","fight_143_148, sixth_53_58","count_117_122, gave_86_90","count_117_122, stopping_130_138","count_117_122, sixth_53_58",,"The Ukrainian champion dropped Thompson again in the sixth , and referee Sam Williams gave the challenger a standing count before stopping the fight at 2 : 56 .",7_3ecbplus.xml_6
1540216445,2/19/2018 21:47:44,3386475516,2/19/2018 21:46:55,false,elite,1.0,44279073,USA,NY,New York,138.197.166.147,,,"[""fight_143_148--gave_86_90""]",dropped_23_30###fight_143_148###count_117_122###gave_86_90###stopping_130_138###sixth_53_58,,,"fight_143_148, gave_86_90","fight_143_148, stopping_130_138","fight_143_148, sixth_53_58","count_117_122, gave_86_90","count_117_122, stopping_130_138","count_117_122, sixth_53_58",,"The Ukrainian champion dropped Thompson again in the sixth , and referee Sam Williams gave the challenger a standing count before stopping the fight at 2 : 56 .",7_3ecbplus.xml_6
1540216445,2/19/2018 21:59:09,3386498715,2/19/2018 21:58:36,false,clixsense,1.0,40925305,CAN,QC,Montréal,70.24.236.150,,,"[""count_117_122-r-gave_86_90""]",dropped_23_30###fight_143_148###count_117_122###gave_86_90###stopping_130_138###sixth_53_58,,,"fight_143_148, gave_86_90","fight_143_148, stopping_130_138","fight_143_148, sixth_53_58","count_117_122, gave_86_90","count_117_122, stopping_130_138","count_117_122, sixth_53_58",,"The Ukrainian champion dropped Thompson again in the sixth , and referee Sam Williams gave the challenger a standing count before stopping the fight at 2 : 56 .",7_3ecbplus.xml_6
1540216445,2/19/2018 22:00:59,3386502887,2/19/2018 22:00:13,false,prodege,1.0,41161616,GBR,N9,Swindon,95.149.89.34,,,"[""count_117_122--stopping_130_138""]",dropped_23_30###fight_143_148###count_117_122###gave_86_90###stopping_130_138###sixth_53_58,,,"fight_143_148, gave_86_90","fight_143_148, stopping_130_138","fight_143_148, sixth_53_58","count_117_122, gave_86_90","count_117_122, stopping_130_138","count_117_122, sixth_53_58",,"The Ukrainian champion dropped Thompson again in the sixth , and referee Sam Williams gave the challenger a standing count before stopping the fight at 2 : 56 .",7_3ecbplus.xml_6
1540216445,2/19/2018 22:01:20,3386503754,2/19/2018 22:00:04,false,elite,1.0,44144187,USA,MN,Saint Paul,192.119.168.233,,,"[""fight_143_148--gave_86_90"",""fight_143_148-r-gave_86_90"",""fight_143_148--stopping_130_138"",""fight_143_148-r-stopping_130_138"",""fight_143_148--sixth_53_58"",""fight_143_148-r-sixth_53_58"",""count_117_122--gave_86_90"",""count_117_122-r-gave_86_90"",""count_117_122--stopping_130_138"",""count_117_122-r-stopping_130_138"",""count_117_122--sixth_53_58"",""count_117_122-r-sixth_53_58""]",dropped_23_30###fight_143_148###count_117_122###gave_86_90###stopping_130_138###sixth_53_58,,,"fight_143_148, gave_86_90","fight_143_148, stopping_130_138","fight_143_148, sixth_53_58","count_117_122, gave_86_90","count_117_122, stopping_130_138","count_117_122, sixth_53_58",,"The Ukrainian champion dropped Thompson again in the sixth , and referee Sam Williams gave the challenger a standing count before stopping the fight at 2 : 56 .",7_3ecbplus.xml_6
1540216445,2/19/2018 22:02:03,3386505212,2/19/2018 22:01:26,false,prodege,1.0,38202325,USA,ME,Limestone,98.13.82.121,,,"[""fight_143_148--stopping_130_138"",""fight_143_148-r-sixth_53_58"",""count_117_122-r-gave_86_90""]",dropped_23_30###fight_143_148###count_117_122###gave_86_90###stopping_130_138###sixth_53_58,,,"fight_143_148, gave_86_90","fight_143_148, stopping_130_138","fight_143_148, sixth_53_58","count_117_122, gave_86_90","count_117_122, stopping_130_138","count_117_122, sixth_53_58",,"The Ukrainian champion dropped Thompson again in the sixth , and referee Sam Williams gave the challenger a standing count before stopping the fight at 2 : 56 .",7_3ecbplus.xml_6
1540216445,2/19/2018 22:02:13,3386505664,2/19/2018 22:01:38,false,elite,1.0,43983782,USA,AZ,Tempe,23.235.227.108,,,"[""fight_143_148--gave_86_90""]",dropped_23_30###fight_143_148###count_117_122###gave_86_90###stopping_130_138###sixth_53_58,,,"fight_143_148, gave_86_90","fight_143_148, stopping_130_138","fight_143_148, sixth_53_58","count_117_122, gave_86_90","count_117_122, stopping_130_138","count_117_122, sixth_53_58",,"The Ukrainian champion dropped Thompson again in the sixth , and referee Sam Williams gave the challenger a standing count before stopping the fight at 2 : 56 .",7_3ecbplus.xml_6
1540216445,2/19/2018 22:33:40,3386568724,2/19/2018 22:33:06,false,elite,1,44234175,USA,NY,New York,104.236.55.136,,,"[""fight_143_148-r-gave_86_90""]",dropped_23_30###fight_143_148###count_117_122###gave_86_90###stopping_130_138###sixth_53_58,,,"fight_143_148, gave_86_90","fight_143_148, stopping_130_138","fight_143_148, sixth_53_58","count_117_122, gave_86_90","count_117_122, stopping_130_138","count_117_122, sixth_53_58",,"The Ukrainian champion dropped Thompson again in the sixth , and referee Sam Williams gave the challenger a standing count before stopping the fight at 2 : 56 .",7_3ecbplus.xml_6
1540216446,2/19/2018 20:51:52,3386353444,2/19/2018 20:51:34,false,gifthunterclub,1.0,43884271,USA,GA,Atlanta,216.189.147.30,,,"[""gave_86_90--stopping_130_138""]",dropped_23_30###fight_143_148###count_117_122###gave_86_90###stopping_130_138###sixth_53_58,,,"gave_86_90, stopping_130_138","gave_86_90, sixth_53_58","stopping_130_138, sixth_53_58",,,,,"The Ukrainian champion dropped Thompson again in the sixth , and referee Sam Williams gave the challenger a standing count before stopping the fight at 2 : 56 .",7_3ecbplus.xml_6
1540216446,2/19/2018 20:53:37,3386357901,2/19/2018 20:52:49,false,elite,1.0,44305715,USA,IL,Aurora,68.235.36.122,,,"[""gave_86_90--stopping_130_138"",""gave_86_90-r-stopping_130_138"",""gave_86_90--sixth_53_58"",""gave_86_90-r-sixth_53_58"",""stopping_130_138--sixth_53_58"",""stopping_130_138-r-sixth_53_58""]",dropped_23_30###fight_143_148###count_117_122###gave_86_90###stopping_130_138###sixth_53_58,,,"gave_86_90, stopping_130_138","gave_86_90, sixth_53_58","stopping_130_138, sixth_53_58",,,,,"The Ukrainian champion dropped Thompson again in the sixth , and referee Sam Williams gave the challenger a standing count before stopping the fight at 2 : 56 .",7_3ecbplus.xml_6
1540216446,2/19/2018 21:03:34,3386382957,2/19/2018 21:02:45,false,neodev,1.0,44203888,USA,NY,New York,192.241.213.164,,,"[""gave_86_90--stopping_130_138"",""gave_86_90-r-stopping_130_138"",""gave_86_90--sixth_53_58"",""gave_86_90-r-sixth_53_58"",""stopping_130_138--sixth_53_58"",""stopping_130_138-r-sixth_53_58""]",dropped_23_30###fight_143_148###count_117_122###gave_86_90###stopping_130_138###sixth_53_58,,,"gave_86_90, stopping_130_138","gave_86_90, sixth_53_58","stopping_130_138, sixth_53_58",,,,,"The Ukrainian champion dropped Thompson again in the sixth , and referee Sam Williams gave the challenger a standing count before stopping the fight at 2 : 56 .",7_3ecbplus.xml_6
1540216446,2/19/2018 21:06:57,3386389753,2/19/2018 21:06:48,false,elite,1.0,44248178,USA,FL,Miami,168.194.108.110,,,"[""gave_86_90--stopping_130_138"",""gave_86_90-r-stopping_130_138""]",dropped_23_30###fight_143_148###count_117_122###gave_86_90###stopping_130_138###sixth_53_58,,,"gave_86_90, stopping_130_138","gave_86_90, sixth_53_58","stopping_130_138, sixth_53_58",,,,,"The Ukrainian champion dropped Thompson again in the sixth , and referee Sam Williams gave the challenger a standing count before stopping the fight at 2 : 56 .",7_3ecbplus.xml_6
1540216446,2/19/2018 21:08:17,3386392913,2/19/2018 21:06:44,false,elite,1.0,44276035,USA,MN,Saint Paul,192.119.168.170,,,"[""gave_86_90--stopping_130_138"",""gave_86_90-r-stopping_130_138""]",dropped_23_30###fight_143_148###count_117_122###gave_86_90###stopping_130_138###sixth_53_58,,,"gave_86_90, stopping_130_138","gave_86_90, sixth_53_58","stopping_130_138, sixth_53_58",,,,,"The Ukrainian champion dropped Thompson again in the sixth , and referee Sam Williams gave the challenger a standing count before stopping the fight at 2 : 56 .",7_3ecbplus.xml_6
1540216446,2/19/2018 21:11:53,3386400371,2/19/2018 21:11:34,false,elite,1.0,44049964,USA,"","",64.190.117.17,,,"[""stopping_130_138-r-sixth_53_58""]",dropped_23_30###fight_143_148###count_117_122###gave_86_90###stopping_130_138###sixth_53_58,,,"gave_86_90, stopping_130_138","gave_86_90, sixth_53_58","stopping_130_138, sixth_53_58",,,,,"The Ukrainian champion dropped Thompson again in the sixth , and referee Sam Williams gave the challenger a standing count before stopping the fight at 2 : 56 .",7_3ecbplus.xml_6
1540216446,2/19/2018 21:11:58,3386400571,2/19/2018 21:10:37,false,fusioncash,1.0,41545007,USA,NV,Las Vegas,24.120.53.14,,,"[""gave_86_90-r-stopping_130_138"",""gave_86_90-r-sixth_53_58"",""stopping_130_138-r-sixth_53_58""]",dropped_23_30###fight_143_148###count_117_122###gave_86_90###stopping_130_138###sixth_53_58,,,"gave_86_90, stopping_130_138","gave_86_90, sixth_53_58","stopping_130_138, sixth_53_58",,,,,"The Ukrainian champion dropped Thompson again in the sixth , and referee Sam Williams gave the challenger a standing count before stopping the fight at 2 : 56 .",7_3ecbplus.xml_6
1540216446,2/19/2018 21:12:06,3386400859,2/19/2018 21:08:54,false,elite,1.0,44305929,USA,TX,Austin,207.189.25.90,,,"[""gave_86_90--stopping_130_138"",""gave_86_90-r-stopping_130_138"",""gave_86_90--sixth_53_58"",""gave_86_90-r-sixth_53_58"",""stopping_130_138--sixth_53_58"",""stopping_130_138-r-sixth_53_58""]",dropped_23_30###fight_143_148###count_117_122###gave_86_90###stopping_130_138###sixth_53_58,,,"gave_86_90, stopping_130_138","gave_86_90, sixth_53_58","stopping_130_138, sixth_53_58",,,,,"The Ukrainian champion dropped Thompson again in the sixth , and referee Sam Williams gave the challenger a standing count before stopping the fight at 2 : 56 .",7_3ecbplus.xml_6
1540216446,2/19/2018 21:14:10,3386404987,2/19/2018 21:13:48,false,elite,1.0,44220382,CAN,AB,Drayton Valley,24.65.4.240,,,"[""gave_86_90-r-sixth_53_58""]",dropped_23_30###fight_143_148###count_117_122###gave_86_90###stopping_130_138###sixth_53_58,,,"gave_86_90, stopping_130_138","gave_86_90, sixth_53_58","stopping_130_138, sixth_53_58",,,,,"The Ukrainian champion dropped Thompson again in the sixth , and referee Sam Williams gave the challenger a standing count before stopping the fight at 2 : 56 .",7_3ecbplus.xml_6
1540216446,2/19/2018 21:17:38,3386411788,2/19/2018 21:17:17,false,clixsense,1.0,28335646,GBR,A7,Birmingham,90.255.75.20,,,"[""gave_86_90--stopping_130_138""]",dropped_23_30###fight_143_148###count_117_122###gave_86_90###stopping_130_138###sixth_53_58,,,"gave_86_90, stopping_130_138","gave_86_90, sixth_53_58","stopping_130_138, sixth_53_58",,,,,"The Ukrainian champion dropped Thompson again in the sixth , and referee Sam Williams gave the challenger a standing count before stopping the fight at 2 : 56 .",7_3ecbplus.xml_6
1540216446,2/19/2018 21:18:38,3386413469,2/19/2018 21:18:09,false,elite,1.0,44307472,USA,IL,Chicago,167.160.172.56,,,"[""gave_86_90--stopping_130_138"",""gave_86_90-r-stopping_130_138"",""gave_86_90--sixth_53_58"",""gave_86_90-r-sixth_53_58"",""stopping_130_138--sixth_53_58"",""stopping_130_138-r-sixth_53_58""]",dropped_23_30###fight_143_148###count_117_122###gave_86_90###stopping_130_138###sixth_53_58,,,"gave_86_90, stopping_130_138","gave_86_90, sixth_53_58","stopping_130_138, sixth_53_58",,,,,"The Ukrainian champion dropped Thompson again in the sixth , and referee Sam Williams gave the challenger a standing count before stopping the fight at 2 : 56 .",7_3ecbplus.xml_6
1540216446,2/19/2018 21:20:01,3386416430,2/19/2018 21:18:04,false,elite,1.0,44288864,USA,NY,New York,138.197.174.6,,,"[""gave_86_90--stopping_130_138""]",dropped_23_30###fight_143_148###count_117_122###gave_86_90###stopping_130_138###sixth_53_58,,,"gave_86_90, stopping_130_138","gave_86_90, sixth_53_58","stopping_130_138, sixth_53_58",,,,,"The Ukrainian champion dropped Thompson again in the sixth , and referee Sam Williams gave the challenger a standing count before stopping the fight at 2 : 56 .",7_3ecbplus.xml_6
1540216446,2/19/2018 21:23:06,3386422358,2/19/2018 21:21:37,false,prodege,1.0,11131207,CAN,ON,Whitby,99.232.31.152,,,"[""stopping_130_138-r-sixth_53_58""]",dropped_23_30###fight_143_148###count_117_122###gave_86_90###stopping_130_138###sixth_53_58,,,"gave_86_90, stopping_130_138","gave_86_90, sixth_53_58","stopping_130_138, sixth_53_58",,,,,"The Ukrainian champion dropped Thompson again in the sixth , and referee Sam Williams gave the challenger a standing count before stopping the fight at 2 : 56 .",7_3ecbplus.xml_6
1540216446,2/19/2018 21:24:34,3386425932,2/19/2018 21:22:28,false,elite,1.0,44306048,USA,IL,Aurora,68.235.36.121,,,"[""gave_86_90--stopping_130_138"",""gave_86_90-r-stopping_130_138"",""gave_86_90--sixth_53_58"",""gave_86_90-r-sixth_53_58"",""stopping_130_138--sixth_53_58"",""stopping_130_138-r-sixth_53_58""]",dropped_23_30###fight_143_148###count_117_122###gave_86_90###stopping_130_138###sixth_53_58,,,"gave_86_90, stopping_130_138","gave_86_90, sixth_53_58","stopping_130_138, sixth_53_58",,,,,"The Ukrainian champion dropped Thompson again in the sixth , and referee Sam Williams gave the challenger a standing count before stopping the fight at 2 : 56 .",7_3ecbplus.xml_6
1540216446,2/19/2018 21:25:20,3386427682,2/19/2018 21:23:42,false,elite,1.0,44338739,USA,NY,New York,159.89.145.130,,,"[""gave_86_90--stopping_130_138"",""stopping_130_138-r-sixth_53_58""]",dropped_23_30###fight_143_148###count_117_122###gave_86_90###stopping_130_138###sixth_53_58,,,"gave_86_90, stopping_130_138","gave_86_90, sixth_53_58","stopping_130_138, sixth_53_58",,,,,"The Ukrainian champion dropped Thompson again in the sixth , and referee Sam Williams gave the challenger a standing count before stopping the fight at 2 : 56 .",7_3ecbplus.xml_6
1540216447,2/19/2018 22:27:29,3386556463,2/19/2018 22:26:54,false,neodev,1,12115558,USA,OH,Macedonia,104.230.115.153,,,"[""hand_54_58-r-round_85_90""]",hand_54_58###recovered_160_169###round_85_90,,,"hand_54_58, recovered_160_169","hand_54_58, round_85_90","recovered_160_169, round_85_90",,,,,"Klitschko put Thompson on the canvas with a big right hand near the end of the fifth round at Stade de Suisse , and the 40 - year - old American southpaw never recovered .",7_3ecbplus.xml_5
1540216447,2/19/2018 22:27:58,3386557504,2/19/2018 22:27:51,false,clixsense,1,30777913,GBR,U8,Edinburgh,82.44.213.231,,,"[""recovered_160_169-r-round_85_90""]",hand_54_58###recovered_160_169###round_85_90,,,"hand_54_58, recovered_160_169","hand_54_58, round_85_90","recovered_160_169, round_85_90",,,,,"Klitschko put Thompson on the canvas with a big right hand near the end of the fifth round at Stade de Suisse , and the 40 - year - old American southpaw never recovered .",7_3ecbplus.xml_5
1540216447,2/19/2018 22:29:32,3386560449,2/19/2018 22:28:51,false,elite,1.0,44234175,USA,NY,New York,104.236.55.136,,,"[""hand_54_58-r-round_85_90""]",hand_54_58###recovered_160_169###round_85_90,,,"hand_54_58, recovered_160_169","hand_54_58, round_85_90","recovered_160_169, round_85_90",,,,,"Klitschko put Thompson on the canvas with a big right hand near the end of the fifth round at Stade de Suisse , and the 40 - year - old American southpaw never recovered .",7_3ecbplus.xml_5
1540216447,2/19/2018 22:34:34,3386570291,2/19/2018 22:33:30,false,gifthunterclub,1.0,44054282,USA,TX,Dallas,198.55.125.201,,,"[""hand_54_58-r-recovered_160_169"",""recovered_160_169--round_85_90""]",hand_54_58###recovered_160_169###round_85_90,,,"hand_54_58, recovered_160_169","hand_54_58, round_85_90","recovered_160_169, round_85_90",,,,,"Klitschko put Thompson on the canvas with a big right hand near the end of the fifth round at Stade de Suisse , and the 40 - year - old American southpaw never recovered .",7_3ecbplus.xml_5
1540216447,2/19/2018 22:35:39,3386572444,2/19/2018 22:34:35,false,elite,1.0,44278209,USA,AZ,Tempe,23.235.227.108,,,"[""hand_54_58--recovered_160_169""]",hand_54_58###recovered_160_169###round_85_90,,,"hand_54_58, recovered_160_169","hand_54_58, round_85_90","recovered_160_169, round_85_90",,,,,"Klitschko put Thompson on the canvas with a big right hand near the end of the fifth round at Stade de Suisse , and the 40 - year - old American southpaw never recovered .",7_3ecbplus.xml_5
1540216447,2/19/2018 22:36:25,3386573673,2/19/2018 22:36:00,false,prodege,1.0,38202325,USA,ME,Limestone,98.13.82.121,,,"[""recovered_160_169-r-round_85_90""]",hand_54_58###recovered_160_169###round_85_90,,,"hand_54_58, recovered_160_169","hand_54_58, round_85_90","recovered_160_169, round_85_90",,,,,"Klitschko put Thompson on the canvas with a big right hand near the end of the fifth round at Stade de Suisse , and the 40 - year - old American southpaw never recovered .",7_3ecbplus.xml_5
1540216447,2/19/2018 22:40:13,3386581756,2/19/2018 22:39:10,false,vivatic,1,19526833,GBR,D6,Sherborne,80.43.240.121,Hand caused 'never recovered' rather than recovered,,"[""no_causal_relation""]",hand_54_58###recovered_160_169###round_85_90,,,"hand_54_58, recovered_160_169","hand_54_58, round_85_90","recovered_160_169, round_85_90",,,,,"Klitschko put Thompson on the canvas with a big right hand near the end of the fifth round at Stade de Suisse , and the 40 - year - old American southpaw never recovered .",7_3ecbplus.xml_5
1540216447,2/19/2018 22:41:58,3386585326,2/19/2018 22:41:23,false,instagc,1,44339902,USA,OH,Lima,65.29.100.83,,,"[""hand_54_58--recovered_160_169"",""hand_54_58-r-round_85_90""]",hand_54_58###recovered_160_169###round_85_90,,,"hand_54_58, recovered_160_169","hand_54_58, round_85_90","recovered_160_169, round_85_90",,,,,"Klitschko put Thompson on the canvas with a big right hand near the end of the fifth round at Stade de Suisse , and the 40 - year - old American southpaw never recovered .",7_3ecbplus.xml_5
1540216447,2/19/2018 23:09:51,3386640602,2/19/2018 23:09:26,false,neodev,1.0,44110297,USA,MN,Saint Paul,192.119.166.215,,,"[""recovered_160_169-r-round_85_90""]",hand_54_58###recovered_160_169###round_85_90,,,"hand_54_58, recovered_160_169","hand_54_58, round_85_90","recovered_160_169, round_85_90",,,,,"Klitschko put Thompson on the canvas with a big right hand near the end of the fifth round at Stade de Suisse , and the 40 - year - old American southpaw never recovered .",7_3ecbplus.xml_5
1540216447,2/19/2018 23:21:33,3386660417,2/19/2018 23:21:10,false,prodege,1,3587109,CAN,NS,Larrys River,47.54.157.185,,,"[""hand_54_58-r-round_85_90""]",hand_54_58###recovered_160_169###round_85_90,,,"hand_54_58, recovered_160_169","hand_54_58, round_85_90","recovered_160_169, round_85_90",,,,,"Klitschko put Thompson on the canvas with a big right hand near the end of the fifth round at Stade de Suisse , and the 40 - year - old American southpaw never recovered .",7_3ecbplus.xml_5
1540216447,2/19/2018 23:23:27,3386664126,2/19/2018 23:21:34,false,neodev,1.0,16854635,USA,OH,Lakewood,70.187.74.147,,,"[""hand_54_58--recovered_160_169""]",hand_54_58###recovered_160_169###round_85_90,,,"hand_54_58, recovered_160_169","hand_54_58, round_85_90","recovered_160_169, round_85_90",,,,,"Klitschko put Thompson on the canvas with a big right hand near the end of the fifth round at Stade de Suisse , and the 40 - year - old American southpaw never recovered .",7_3ecbplus.xml_5
1540216447,2/19/2018 23:25:21,3386668493,2/19/2018 23:24:10,false,elite,1.0,40725179,USA,NY,New York,159.89.179.14,theres no relation in the selected words,,"[""no_causal_relation""]",hand_54_58###recovered_160_169###round_85_90,,,"hand_54_58, recovered_160_169","hand_54_58, round_85_90","recovered_160_169, round_85_90",,,,,"Klitschko put Thompson on the canvas with a big right hand near the end of the fifth round at Stade de Suisse , and the 40 - year - old American southpaw never recovered .",7_3ecbplus.xml_5
1540216447,2/19/2018 23:29:28,3386677176,2/19/2018 23:28:20,false,elite,1.0,30766630,CAN,ON,Orillia,174.115.123.24,NO VALID RELATIONS,,"[""no_causal_relation""]",hand_54_58###recovered_160_169###round_85_90,,,"hand_54_58, recovered_160_169","hand_54_58, round_85_90","recovered_160_169, round_85_90",,,,,"Klitschko put Thompson on the canvas with a big right hand near the end of the fifth round at Stade de Suisse , and the 40 - year - old American southpaw never recovered .",7_3ecbplus.xml_5
1540216447,2/19/2018 23:30:47,3386679757,2/19/2018 23:30:33,false,instagc,1.0,27770607,USA,TX,El Paso,68.201.53.229,none fit,,"[""no_causal_relation""]",hand_54_58###recovered_160_169###round_85_90,,,"hand_54_58, recovered_160_169","hand_54_58, round_85_90","recovered_160_169, round_85_90",,,,,"Klitschko put Thompson on the canvas with a big right hand near the end of the fifth round at Stade de Suisse , and the 40 - year - old American southpaw never recovered .",7_3ecbplus.xml_5
1540216447,2/19/2018 23:33:51,3386686705,2/19/2018 23:33:36,false,elite,1.0,44145380,USA,"","",64.190.117.90,,,"[""hand_54_58--round_85_90""]",hand_54_58###recovered_160_169###round_85_90,,,"hand_54_58, recovered_160_169","hand_54_58, round_85_90","recovered_160_169, round_85_90",,,,,"Klitschko put Thompson on the canvas with a big right hand near the end of the fifth round at Stade de Suisse , and the 40 - year - old American southpaw never recovered .",7_3ecbplus.xml_5
1540216448,2/19/2018 23:20:04,3386657704,2/19/2018 23:19:41,false,neodev,1.0,44110297,USA,MN,Saint Paul,192.119.166.215,,,"[""left_64_68-r-stepped up_17_27"",""tactics_41_48--stepped up_17_27""]",left_64_68###tactics_41_48###stepped up_17_27###landing_54_61###third_96_101,,,"left_64_68, tactics_41_48","left_64_68, stepped up_17_27","left_64_68, landing_54_61","left_64_68, third_96_101","tactics_41_48, stepped up_17_27","tactics_41_48, landing_54_61",,Thompson briefly stepped up his cautious tactics when landing a left to Klitschko's face in the third .,7_3ecbplus.xml_15
1540216448,2/19/2018 23:34:38,3386688649,2/19/2018 23:33:55,false,neodev,1.0,16854635,USA,OH,Lakewood,70.187.74.147,,,"[""left_64_68-r-tactics_41_48""]",left_64_68###tactics_41_48###stepped up_17_27###landing_54_61###third_96_101,,,"left_64_68, tactics_41_48","left_64_68, stepped up_17_27","left_64_68, landing_54_61","left_64_68, third_96_101","tactics_41_48, stepped up_17_27","tactics_41_48, landing_54_61",,Thompson briefly stepped up his cautious tactics when landing a left to Klitschko's face in the third .,7_3ecbplus.xml_15
1540216448,2/19/2018 23:36:02,3386691552,2/19/2018 23:35:41,false,instagc,1.0,27770607,USA,TX,El Paso,68.201.53.229,,,"[""tactics_41_48-r-stepped up_17_27""]",left_64_68###tactics_41_48###stepped up_17_27###landing_54_61###third_96_101,,,"left_64_68, tactics_41_48","left_64_68, stepped up_17_27","left_64_68, landing_54_61","left_64_68, third_96_101","tactics_41_48, stepped up_17_27","tactics_41_48, landing_54_61",,Thompson briefly stepped up his cautious tactics when landing a left to Klitschko's face in the third .,7_3ecbplus.xml_15
1540216448,2/19/2018 23:36:52,3386693486,2/19/2018 23:35:52,false,elite,1.0,40725179,USA,NY,New York,159.89.179.14,,,"[""left_64_68-r-tactics_41_48""]",left_64_68###tactics_41_48###stepped up_17_27###landing_54_61###third_96_101,,,"left_64_68, tactics_41_48","left_64_68, stepped up_17_27","left_64_68, landing_54_61","left_64_68, third_96_101","tactics_41_48, stepped up_17_27","tactics_41_48, landing_54_61",,Thompson briefly stepped up his cautious tactics when landing a left to Klitschko's face in the third .,7_3ecbplus.xml_15
1540216448,2/19/2018 23:37:44,3386695330,2/19/2018 23:36:12,false,elite,1.0,30766630,CAN,ON,Orillia,174.115.123.24,NO VALID RELATIONS,,"[""no_causal_relation""]",left_64_68###tactics_41_48###stepped up_17_27###landing_54_61###third_96_101,,,"left_64_68, tactics_41_48","left_64_68, stepped up_17_27","left_64_68, landing_54_61","left_64_68, third_96_101","tactics_41_48, stepped up_17_27","tactics_41_48, landing_54_61",,Thompson briefly stepped up his cautious tactics when landing a left to Klitschko's face in the third .,7_3ecbplus.xml_15
1540216448,2/19/2018 23:45:42,3386712351,2/19/2018 23:44:59,false,elite,1.0,44145380,USA,"","",64.190.117.90,,,"[""tactics_41_48--landing_54_61""]",left_64_68###tactics_41_48###stepped up_17_27###landing_54_61###third_96_101,,,"left_64_68, tactics_41_48","left_64_68, stepped up_17_27","left_64_68, landing_54_61","left_64_68, third_96_101","tactics_41_48, stepped up_17_27","tactics_41_48, landing_54_61",,Thompson briefly stepped up his cautious tactics when landing a left to Klitschko's face in the third .,7_3ecbplus.xml_15
1540216448,2/19/2018 23:46:29,3386713834,2/19/2018 23:45:55,false,neodev,1.0,43665383,USA,"","",64.190.117.90,,,"[""tactics_41_48--landing_54_61""]",left_64_68###tactics_41_48###stepped up_17_27###landing_54_61###third_96_101,,,"left_64_68, tactics_41_48","left_64_68, stepped up_17_27","left_64_68, landing_54_61","left_64_68, third_96_101","tactics_41_48, stepped up_17_27","tactics_41_48, landing_54_61",,Thompson briefly stepped up his cautious tactics when landing a left to Klitschko's face in the third .,7_3ecbplus.xml_15
1540216448,2/19/2018 23:56:15,3386734678,2/19/2018 23:55:43,false,neodev,1.0,44068912,USA,NY,New York,138.197.22.243,,,"[""tactics_41_48-r-stepped up_17_27""]",left_64_68###tactics_41_48###stepped up_17_27###landing_54_61###third_96_101,,,"left_64_68, tactics_41_48","left_64_68, stepped up_17_27","left_64_68, landing_54_61","left_64_68, third_96_101","tactics_41_48, stepped up_17_27","tactics_41_48, landing_54_61",,Thompson briefly stepped up his cautious tactics when landing a left to Klitschko's face in the third .,7_3ecbplus.xml_15
1540216448,2/19/2018 23:56:54,3386736063,2/19/2018 23:56:01,false,instagc,1.0,43951421,GBR,K2,Oxford,165.120.79.168,,,"[""left_64_68-r-tactics_41_48"",""left_64_68-r-stepped up_17_27"",""left_64_68-r-landing_54_61"",""tactics_41_48--landing_54_61""]",left_64_68###tactics_41_48###stepped up_17_27###landing_54_61###third_96_101,,,"left_64_68, tactics_41_48","left_64_68, stepped up_17_27","left_64_68, landing_54_61","left_64_68, third_96_101","tactics_41_48, stepped up_17_27","tactics_41_48, landing_54_61",,Thompson briefly stepped up his cautious tactics when landing a left to Klitschko's face in the third .,7_3ecbplus.xml_15
1540216448,2/20/2018 00:01:07,3386744422,2/20/2018 00:00:11,false,neodev,1.0,44292104,USA,NY,New York,207.154.248.89,,,"[""left_64_68--tactics_41_48"",""left_64_68-r-tactics_41_48"",""left_64_68--stepped up_17_27"",""left_64_68-r-stepped up_17_27"",""left_64_68--landing_54_61"",""left_64_68-r-landing_54_61"",""left_64_68--third_96_101"",""left_64_68-r-third_96_101"",""tactics_41_48--stepped up_17_27"",""tactics_41_48-r-stepped up_17_27"",""tactics_41_48--landing_54_61"",""tactics_41_48-r-landing_54_61""]",left_64_68###tactics_41_48###stepped up_17_27###landing_54_61###third_96_101,,,"left_64_68, tactics_41_48","left_64_68, stepped up_17_27","left_64_68, landing_54_61","left_64_68, third_96_101","tactics_41_48, stepped up_17_27","tactics_41_48, landing_54_61",,Thompson briefly stepped up his cautious tactics when landing a left to Klitschko's face in the third .,7_3ecbplus.xml_15
