_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,explanation,hiddeninput,relations,events1,explanation_gold,hiddeninput_gold,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id
1540136263,1/11/2018 10:43:31,3250285100,1/11/2018 10:43:07,false,prodege,1.0,1883056,CAN,NB,Edmundston,99.251.141.248,,,"[""approved_121_129-r-checked into_105_117""]",approved_121_129###checked into_105_117,,,"approved_121_129, checked into_105_117",,,,,,,Santa Monica Chief Deputy City Attorney Terry White confirmed to the The Associated Press that Lohan has checked into an approved rehab facility .,1_19ecbplus.xml_4
1540136263,1/11/2018 11:07:34,3250336008,1/11/2018 11:03:31,false,content_runner,1.0,44217106,USA,IL,Chicago,216.104.36.236,,,"[""approved_121_129-r-checked into_105_117""]",approved_121_129###checked into_105_117,,,"approved_121_129, checked into_105_117",,,,,,,Santa Monica Chief Deputy City Attorney Terry White confirmed to the The Associated Press that Lohan has checked into an approved rehab facility .,1_19ecbplus.xml_4
1540136263,1/11/2018 11:21:35,3250366016,1/11/2018 11:21:03,false,content_runner,1.0,44217072,USA,IL,Chicago,216.104.36.236,,,"[""approved_121_129-r-checked into_105_117""]",approved_121_129###checked into_105_117,,,"approved_121_129, checked into_105_117",,,,,,,Santa Monica Chief Deputy City Attorney Terry White confirmed to the The Associated Press that Lohan has checked into an approved rehab facility .,1_19ecbplus.xml_4
1540136263,1/11/2018 11:27:50,3250379910,1/11/2018 11:27:32,false,prodege,1.0,32850083,GBR,L9,Sheffield,82.40.206.135,They are not connected directly,,"[""no_causal_relation""]",approved_121_129###checked into_105_117,,,"approved_121_129, checked into_105_117",,,,,,,Santa Monica Chief Deputy City Attorney Terry White confirmed to the The Associated Press that Lohan has checked into an approved rehab facility .,1_19ecbplus.xml_4
1540136263,1/11/2018 11:33:23,3250392700,1/11/2018 11:33:03,false,neodev,1.0,29096504,GBR,"","",185.51.254.251,,,"[""approved_121_129--checked into_105_117""]",approved_121_129###checked into_105_117,,,"approved_121_129, checked into_105_117",,,,,,,Santa Monica Chief Deputy City Attorney Terry White confirmed to the The Associated Press that Lohan has checked into an approved rehab facility .,1_19ecbplus.xml_4
1540136263,1/11/2018 12:06:43,3250469338,1/11/2018 12:06:28,false,elite,1.0,43860631,USA,CA,San Jose,173.245.66.242,,,"[""approved_121_129-r-checked into_105_117""]",approved_121_129###checked into_105_117,,,"approved_121_129, checked into_105_117",,,,,,,Santa Monica Chief Deputy City Attorney Terry White confirmed to the The Associated Press that Lohan has checked into an approved rehab facility .,1_19ecbplus.xml_4
1540136263,1/11/2018 12:39:38,3250553868,1/11/2018 12:39:26,false,gifthunterclub,1,43861575,USA,CA,Los Angeles,202.5.18.74,,,"[""approved_121_129--checked into_105_117""]",approved_121_129###checked into_105_117,,,"approved_121_129, checked into_105_117",,,,,,,Santa Monica Chief Deputy City Attorney Terry White confirmed to the The Associated Press that Lohan has checked into an approved rehab facility .,1_19ecbplus.xml_4
1540136263,1/11/2018 12:52:43,3250593210,1/11/2018 12:51:52,false,instagc,1.0,29289135,CAN,QC,Brossard,174.91.244.36,"Checked into is maybe caused by rehab, but not by approved",,"[""no_causal_relation""]",approved_121_129###checked into_105_117,,,"approved_121_129, checked into_105_117",,,,,,,Santa Monica Chief Deputy City Attorney Terry White confirmed to the The Associated Press that Lohan has checked into an approved rehab facility .,1_19ecbplus.xml_4
1540136263,1/11/2018 13:41:00,3250745625,1/11/2018 13:40:48,false,instagc,1.0,21613169,GBR,"","",82.132.186.148,,,"[""approved_121_129-r-checked into_105_117""]",approved_121_129###checked into_105_117,,,"approved_121_129, checked into_105_117",,,,,,,Santa Monica Chief Deputy City Attorney Terry White confirmed to the The Associated Press that Lohan has checked into an approved rehab facility .,1_19ecbplus.xml_4
1540136264,1/10/2018 19:47:12,3248186012,1/10/2018 19:46:16,false,clixsense,1.0,24835873,GBR,I2,Manchester,79.76.124.33,not related,,"[""no_causal_relation""]",attorney_88_96###rehire_70_76###appearances_166_177###decided_59_66,,,"attorney_88_96, rehire_70_76","attorney_88_96, appearances_166_177","attorney_88_96, decided_59_66","rehire_70_76, appearances_166_177","rehire_70_76, decided_59_66","appearances_166_177, decided_59_66",,"Now that Lohan is back at Betty Ford Center , she has also decided to rehire her former attorney Shawn Holley , who had been at her side during many of her courtroom appearances .",1_19ecbplus.xml_7
1540136264,1/10/2018 20:24:16,3248289327,1/10/2018 20:23:48,false,fusioncash,1.0,44112578,USA,NH,Rye,66.30.228.172,,,"[""attorney_88_96-r-appearances_166_177""]",attorney_88_96###rehire_70_76###appearances_166_177###decided_59_66,,,"attorney_88_96, rehire_70_76","attorney_88_96, appearances_166_177","attorney_88_96, decided_59_66","rehire_70_76, appearances_166_177","rehire_70_76, decided_59_66","appearances_166_177, decided_59_66",,"Now that Lohan is back at Betty Ford Center , she has also decided to rehire her former attorney Shawn Holley , who had been at her side during many of her courtroom appearances .",1_19ecbplus.xml_7
1540136264,1/10/2018 20:47:17,3248342333,1/10/2018 20:43:49,false,elite,1.0,43983782,USA,UT,Salt Lake City,209.95.56.51,,,"[""attorney_88_96--rehire_70_76""]",attorney_88_96###rehire_70_76###appearances_166_177###decided_59_66,,,"attorney_88_96, rehire_70_76","attorney_88_96, appearances_166_177","attorney_88_96, decided_59_66","rehire_70_76, appearances_166_177","rehire_70_76, decided_59_66","appearances_166_177, decided_59_66",,"Now that Lohan is back at Betty Ford Center , she has also decided to rehire her former attorney Shawn Holley , who had been at her side during many of her courtroom appearances .",1_19ecbplus.xml_7
1540136264,1/10/2018 21:10:46,3248395569,1/10/2018 21:01:56,false,neodev,1.0,44215920,USA,NY,New York,138.197.174.6,,,"[""rehire_70_76--appearances_166_177""]",attorney_88_96###rehire_70_76###appearances_166_177###decided_59_66,,,"attorney_88_96, rehire_70_76","attorney_88_96, appearances_166_177","attorney_88_96, decided_59_66","rehire_70_76, appearances_166_177","rehire_70_76, decided_59_66","appearances_166_177, decided_59_66",,"Now that Lohan is back at Betty Ford Center , she has also decided to rehire her former attorney Shawn Holley , who had been at her side during many of her courtroom appearances .",1_19ecbplus.xml_7
1540136264,1/10/2018 22:00:52,3248512250,1/10/2018 22:00:24,false,elite,1.0,44170083,USA,FL,Miami,50.118.145.28,,,"[""attorney_88_96--rehire_70_76""]",attorney_88_96###rehire_70_76###appearances_166_177###decided_59_66,,,"attorney_88_96, rehire_70_76","attorney_88_96, appearances_166_177","attorney_88_96, decided_59_66","rehire_70_76, appearances_166_177","rehire_70_76, decided_59_66","appearances_166_177, decided_59_66",,"Now that Lohan is back at Betty Ford Center , she has also decided to rehire her former attorney Shawn Holley , who had been at her side during many of her courtroom appearances .",1_19ecbplus.xml_7
1540136264,1/10/2018 22:58:46,3248706116,1/10/2018 22:58:19,false,gifthunterclub,1.0,44189114,USA,TX,Dallas,209.58.148.35,,,"[""attorney_88_96-r-rehire_70_76"",""attorney_88_96-r-appearances_166_177"",""attorney_88_96-r-decided_59_66"",""rehire_70_76-r-appearances_166_177"",""appearances_166_177-r-decided_59_66""]",attorney_88_96###rehire_70_76###appearances_166_177###decided_59_66,,,"attorney_88_96, rehire_70_76","attorney_88_96, appearances_166_177","attorney_88_96, decided_59_66","rehire_70_76, appearances_166_177","rehire_70_76, decided_59_66","appearances_166_177, decided_59_66",,"Now that Lohan is back at Betty Ford Center , she has also decided to rehire her former attorney Shawn Holley , who had been at her side during many of her courtroom appearances .",1_19ecbplus.xml_7
1540136264,1/11/2018 00:07:51,3248887890,1/10/2018 23:59:50,false,neodev,1.0,44203888,USA,CA,San Jose,173.245.66.111,,,"[""attorney_88_96--rehire_70_76"",""attorney_88_96-r-rehire_70_76"",""attorney_88_96--appearances_166_177"",""attorney_88_96-r-appearances_166_177"",""attorney_88_96--decided_59_66"",""attorney_88_96-r-decided_59_66"",""rehire_70_76--appearances_166_177"",""rehire_70_76-r-appearances_166_177"",""rehire_70_76--decided_59_66"",""rehire_70_76-r-decided_59_66"",""appearances_166_177--decided_59_66"",""appearances_166_177-r-decided_59_66""]",attorney_88_96###rehire_70_76###appearances_166_177###decided_59_66,,,"attorney_88_96, rehire_70_76","attorney_88_96, appearances_166_177","attorney_88_96, decided_59_66","rehire_70_76, appearances_166_177","rehire_70_76, decided_59_66","appearances_166_177, decided_59_66",,"Now that Lohan is back at Betty Ford Center , she has also decided to rehire her former attorney Shawn Holley , who had been at her side during many of her courtroom appearances .",1_19ecbplus.xml_7
1540136264,1/11/2018 01:22:54,3249082386,1/11/2018 01:22:07,false,neodev,1.0,44196782,USA,NY,New York,192.241.213.164,,,"[""rehire_70_76-r-decided_59_66""]",attorney_88_96###rehire_70_76###appearances_166_177###decided_59_66,,,"attorney_88_96, rehire_70_76","attorney_88_96, appearances_166_177","attorney_88_96, decided_59_66","rehire_70_76, appearances_166_177","rehire_70_76, decided_59_66","appearances_166_177, decided_59_66",,"Now that Lohan is back at Betty Ford Center , she has also decided to rehire her former attorney Shawn Holley , who had been at her side during many of her courtroom appearances .",1_19ecbplus.xml_7
1540136264,1/11/2018 01:29:10,3249099479,1/11/2018 01:28:35,false,elite,1.0,43985816,USA,GA,Atlanta,172.98.85.54,,,"[""attorney_88_96-r-rehire_70_76""]",attorney_88_96###rehire_70_76###appearances_166_177###decided_59_66,,,"attorney_88_96, rehire_70_76","attorney_88_96, appearances_166_177","attorney_88_96, decided_59_66","rehire_70_76, appearances_166_177","rehire_70_76, decided_59_66","appearances_166_177, decided_59_66",,"Now that Lohan is back at Betty Ford Center , she has also decided to rehire her former attorney Shawn Holley , who had been at her side during many of her courtroom appearances .",1_19ecbplus.xml_7
1540136264,1/11/2018 01:39:04,3249126243,1/11/2018 01:35:59,false,neodev,1.0,43167893,USA,NY,New York,138.197.174.155,,,"[""attorney_88_96-r-rehire_70_76""]",attorney_88_96###rehire_70_76###appearances_166_177###decided_59_66,,,"attorney_88_96, rehire_70_76","attorney_88_96, appearances_166_177","attorney_88_96, decided_59_66","rehire_70_76, appearances_166_177","rehire_70_76, decided_59_66","appearances_166_177, decided_59_66",,"Now that Lohan is back at Betty Ford Center , she has also decided to rehire her former attorney Shawn Holley , who had been at her side during many of her courtroom appearances .",1_19ecbplus.xml_7
1540136264,1/11/2018 02:23:45,3249231319,1/11/2018 02:23:07,false,elite,1.0,30766630,CAN,ON,Orillia,174.115.123.24,,,"[""rehire_70_76-r-decided_59_66""]",attorney_88_96###rehire_70_76###appearances_166_177###decided_59_66,,,"attorney_88_96, rehire_70_76","attorney_88_96, appearances_166_177","attorney_88_96, decided_59_66","rehire_70_76, appearances_166_177","rehire_70_76, decided_59_66","appearances_166_177, decided_59_66",,"Now that Lohan is back at Betty Ford Center , she has also decided to rehire her former attorney Shawn Holley , who had been at her side during many of her courtroom appearances .",1_19ecbplus.xml_7
1540136264,1/11/2018 02:38:26,3249268682,1/11/2018 02:38:14,false,neodev,1.0,41127744,USA,"","",38.132.117.197,,,"[""attorney_88_96--appearances_166_177""]",attorney_88_96###rehire_70_76###appearances_166_177###decided_59_66,,,"attorney_88_96, rehire_70_76","attorney_88_96, appearances_166_177","attorney_88_96, decided_59_66","rehire_70_76, appearances_166_177","rehire_70_76, decided_59_66","appearances_166_177, decided_59_66",,"Now that Lohan is back at Betty Ford Center , she has also decided to rehire her former attorney Shawn Holley , who had been at her side during many of her courtroom appearances .",1_19ecbplus.xml_7
1540136264,1/11/2018 02:49:50,3249296287,1/11/2018 02:49:35,false,prodege,1.0,10959404,USA,CA,North Hollywood,108.217.110.26,,,"[""attorney_88_96-r-rehire_70_76""]",attorney_88_96###rehire_70_76###appearances_166_177###decided_59_66,,,"attorney_88_96, rehire_70_76","attorney_88_96, appearances_166_177","attorney_88_96, decided_59_66","rehire_70_76, appearances_166_177","rehire_70_76, decided_59_66","appearances_166_177, decided_59_66",,"Now that Lohan is back at Betty Ford Center , she has also decided to rehire her former attorney Shawn Holley , who had been at her side during many of her courtroom appearances .",1_19ecbplus.xml_7
1540136264,1/11/2018 03:33:07,3249404374,1/11/2018 03:31:29,false,neodev,1.0,44063920,USA,NY,New York,138.197.174.117,she is a good lawyer,,"[""no_causal_relation""]",attorney_88_96###rehire_70_76###appearances_166_177###decided_59_66,,,"attorney_88_96, rehire_70_76","attorney_88_96, appearances_166_177","attorney_88_96, decided_59_66","rehire_70_76, appearances_166_177","rehire_70_76, decided_59_66","appearances_166_177, decided_59_66",,"Now that Lohan is back at Betty Ford Center , she has also decided to rehire her former attorney Shawn Holley , who had been at her side during many of her courtroom appearances .",1_19ecbplus.xml_7
1540136264,1/11/2018 04:21:02,3249523989,1/11/2018 04:19:13,false,elite,1.0,44204154,USA,NY,New York,138.197.174.148,,,"[""attorney_88_96--rehire_70_76"",""appearances_166_177--decided_59_66"",""appearances_166_177-r-decided_59_66""]",attorney_88_96###rehire_70_76###appearances_166_177###decided_59_66,,,"attorney_88_96, rehire_70_76","attorney_88_96, appearances_166_177","attorney_88_96, decided_59_66","rehire_70_76, appearances_166_177","rehire_70_76, decided_59_66","appearances_166_177, decided_59_66",,"Now that Lohan is back at Betty Ford Center , she has also decided to rehire her former attorney Shawn Holley , who had been at her side during many of her courtroom appearances .",1_19ecbplus.xml_7
1540136265,1/10/2018 17:27:00,3247802365,1/10/2018 17:25:57,false,superrewards,1.0,44013595,GBR,C4,Camden Town,82.34.112.197,,,"[""attacking_82_91--accused_71_78"",""attacking_82_91--charged_127_134"",""accused_71_78--charged_127_134""]",stay_15_19###attacking_82_91###accused_71_78###charged_127_134,,,"stay_15_19, attacking_82_91","stay_15_19, accused_71_78","stay_15_19, charged_127_134","attacking_82_91, accused_71_78","attacking_82_91, charged_127_134","accused_71_78, charged_127_134",,"During Lohan's stay at the famed Betty Ford Center in 2010 , Lohan was accused of attacking a female staffer , but she was not charged .",1_19ecbplus.xml_8
1540136265,1/10/2018 17:33:35,3247820662,1/10/2018 17:33:00,false,neodev,1.0,44062380,USA,CA,San Jose,173.245.66.67,,,"[""stay_15_19--attacking_82_91"",""stay_15_19--accused_71_78""]",stay_15_19###attacking_82_91###accused_71_78###charged_127_134,,,"stay_15_19, attacking_82_91","stay_15_19, accused_71_78","stay_15_19, charged_127_134","attacking_82_91, accused_71_78","attacking_82_91, charged_127_134","accused_71_78, charged_127_134",,"During Lohan's stay at the famed Betty Ford Center in 2010 , Lohan was accused of attacking a female staffer , but she was not charged .",1_19ecbplus.xml_8
1540136265,1/10/2018 17:42:00,3247842791,1/10/2018 17:41:45,false,gifthunterclub,1.0,43999669,USA,NY,New York,159.203.100.6,,,"[""stay_15_19--attacking_82_91"",""stay_15_19-r-attacking_82_91"",""stay_15_19--accused_71_78"",""stay_15_19-r-accused_71_78""]",stay_15_19###attacking_82_91###accused_71_78###charged_127_134,,,"stay_15_19, attacking_82_91","stay_15_19, accused_71_78","stay_15_19, charged_127_134","attacking_82_91, accused_71_78","attacking_82_91, charged_127_134","accused_71_78, charged_127_134",,"During Lohan's stay at the famed Betty Ford Center in 2010 , Lohan was accused of attacking a female staffer , but she was not charged .",1_19ecbplus.xml_8
1540136265,1/10/2018 17:52:30,3247871964,1/10/2018 17:52:02,false,clixsense,1.0,31988217,GBR,U8,Edinburgh,86.184.145.128,,,"[""stay_15_19--attacking_82_91""]",stay_15_19###attacking_82_91###accused_71_78###charged_127_134,,,"stay_15_19, attacking_82_91","stay_15_19, accused_71_78","stay_15_19, charged_127_134","attacking_82_91, accused_71_78","attacking_82_91, charged_127_134","accused_71_78, charged_127_134",,"During Lohan's stay at the famed Betty Ford Center in 2010 , Lohan was accused of attacking a female staffer , but she was not charged .",1_19ecbplus.xml_8
1540136265,1/10/2018 17:54:29,3247877738,1/10/2018 17:53:38,false,elite,1.0,44090708,USA,CA,San Rafael,71.202.213.101,,,"[""accused_71_78--charged_127_134""]",stay_15_19###attacking_82_91###accused_71_78###charged_127_134,,,"stay_15_19, attacking_82_91","stay_15_19, accused_71_78","stay_15_19, charged_127_134","attacking_82_91, accused_71_78","attacking_82_91, charged_127_134","accused_71_78, charged_127_134",,"During Lohan's stay at the famed Betty Ford Center in 2010 , Lohan was accused of attacking a female staffer , but she was not charged .",1_19ecbplus.xml_8
1540136265,1/10/2018 18:03:22,3247901987,1/10/2018 18:01:32,false,elite,1.0,44208285,USA,NY,New York,138.197.160.121,,,"[""stay_15_19-r-accused_71_78""]",stay_15_19###attacking_82_91###accused_71_78###charged_127_134,,,"stay_15_19, attacking_82_91","stay_15_19, accused_71_78","stay_15_19, charged_127_134","attacking_82_91, accused_71_78","attacking_82_91, charged_127_134","accused_71_78, charged_127_134",,"During Lohan's stay at the famed Betty Ford Center in 2010 , Lohan was accused of attacking a female staffer , but she was not charged .",1_19ecbplus.xml_8
1540136265,1/10/2018 18:13:59,3247931139,1/10/2018 18:13:35,false,instagc,1.0,18960682,GBR,C9,Carlisle,89.242.80.134,,,"[""attacking_82_91--accused_71_78""]",stay_15_19###attacking_82_91###accused_71_78###charged_127_134,,,"stay_15_19, attacking_82_91","stay_15_19, accused_71_78","stay_15_19, charged_127_134","attacking_82_91, accused_71_78","attacking_82_91, charged_127_134","accused_71_78, charged_127_134",,"During Lohan's stay at the famed Betty Ford Center in 2010 , Lohan was accused of attacking a female staffer , but she was not charged .",1_19ecbplus.xml_8
1540136265,1/10/2018 18:26:52,3247966145,1/10/2018 18:26:17,false,earnably,1.0,41499434,GBR,G5,Canterbury,79.78.71.64,,,"[""stay_15_19--attacking_82_91""]",stay_15_19###attacking_82_91###accused_71_78###charged_127_134,,,"stay_15_19, attacking_82_91","stay_15_19, accused_71_78","stay_15_19, charged_127_134","attacking_82_91, accused_71_78","attacking_82_91, charged_127_134","accused_71_78, charged_127_134",,"During Lohan's stay at the famed Betty Ford Center in 2010 , Lohan was accused of attacking a female staffer , but she was not charged .",1_19ecbplus.xml_8
1540136265,1/10/2018 18:28:46,3247971331,1/10/2018 18:27:16,false,elite,1.0,44136987,USA,GA,"",104.129.204.160,,,"[""attacking_82_91--accused_71_78"",""attacking_82_91--charged_127_134"",""accused_71_78--charged_127_134""]",stay_15_19###attacking_82_91###accused_71_78###charged_127_134,,,"stay_15_19, attacking_82_91","stay_15_19, accused_71_78","stay_15_19, charged_127_134","attacking_82_91, accused_71_78","attacking_82_91, charged_127_134","accused_71_78, charged_127_134",,"During Lohan's stay at the famed Betty Ford Center in 2010 , Lohan was accused of attacking a female staffer , but she was not charged .",1_19ecbplus.xml_8
1540136265,1/10/2018 18:35:53,3247990244,1/10/2018 18:31:19,false,elite,1.0,43900600,USA,VA,Manassas,207.244.78.9,,,"[""stay_15_19--attacking_82_91"",""stay_15_19-r-attacking_82_91""]",stay_15_19###attacking_82_91###accused_71_78###charged_127_134,,,"stay_15_19, attacking_82_91","stay_15_19, accused_71_78","stay_15_19, charged_127_134","attacking_82_91, accused_71_78","attacking_82_91, charged_127_134","accused_71_78, charged_127_134",,"During Lohan's stay at the famed Betty Ford Center in 2010 , Lohan was accused of attacking a female staffer , but she was not charged .",1_19ecbplus.xml_8
1540136265,1/10/2018 18:36:27,3247991821,1/10/2018 18:34:39,false,elite,1.0,44000728,GBR,"","",88.202.186.213,,,"[""stay_15_19-r-accused_71_78""]",stay_15_19###attacking_82_91###accused_71_78###charged_127_134,,,"stay_15_19, attacking_82_91","stay_15_19, accused_71_78","stay_15_19, charged_127_134","attacking_82_91, accused_71_78","attacking_82_91, charged_127_134","accused_71_78, charged_127_134",,"During Lohan's stay at the famed Betty Ford Center in 2010 , Lohan was accused of attacking a female staffer , but she was not charged .",1_19ecbplus.xml_8
1540136265,1/10/2018 18:43:12,3248010990,1/10/2018 18:41:38,false,prodege,1.0,39478708,USA,ME,Raymond,74.78.83.218,,,"[""stay_15_19--attacking_82_91"",""stay_15_19--accused_71_78"",""stay_15_19--charged_127_134"",""attacking_82_91--accused_71_78"",""attacking_82_91--charged_127_134"",""accused_71_78--charged_127_134""]",stay_15_19###attacking_82_91###accused_71_78###charged_127_134,,,"stay_15_19, attacking_82_91","stay_15_19, accused_71_78","stay_15_19, charged_127_134","attacking_82_91, accused_71_78","attacking_82_91, charged_127_134","accused_71_78, charged_127_134",,"During Lohan's stay at the famed Betty Ford Center in 2010 , Lohan was accused of attacking a female staffer , but she was not charged .",1_19ecbplus.xml_8
1540136265,1/10/2018 18:44:10,3248013645,1/10/2018 18:24:14,false,prodege,1.0,38202325,USA,ME,Limestone,98.13.82.121,,,"[""stay_15_19--attacking_82_91"",""attacking_82_91--accused_71_78""]",stay_15_19###attacking_82_91###accused_71_78###charged_127_134,,,"stay_15_19, attacking_82_91","stay_15_19, accused_71_78","stay_15_19, charged_127_134","attacking_82_91, accused_71_78","attacking_82_91, charged_127_134","accused_71_78, charged_127_134",,"During Lohan's stay at the famed Betty Ford Center in 2010 , Lohan was accused of attacking a female staffer , but she was not charged .",1_19ecbplus.xml_8
1540136265,1/10/2018 18:45:06,3248016189,1/10/2018 18:43:22,false,gifthunterclub,1.0,44190030,USA,MS,Jackson,207.189.6.244,,,"[""stay_15_19--attacking_82_91"",""stay_15_19-r-attacking_82_91""]",stay_15_19###attacking_82_91###accused_71_78###charged_127_134,,,"stay_15_19, attacking_82_91","stay_15_19, accused_71_78","stay_15_19, charged_127_134","attacking_82_91, accused_71_78","attacking_82_91, charged_127_134","accused_71_78, charged_127_134",,"During Lohan's stay at the famed Betty Ford Center in 2010 , Lohan was accused of attacking a female staffer , but she was not charged .",1_19ecbplus.xml_8
1540136265,1/10/2018 19:34:15,3248150089,1/10/2018 19:32:57,false,elite,1.0,31883685,GBR,I2,Manchester,78.144.212.254,,,"[""attacking_82_91--charged_127_134"",""accused_71_78--charged_127_134""]",stay_15_19###attacking_82_91###accused_71_78###charged_127_134,,,"stay_15_19, attacking_82_91","stay_15_19, accused_71_78","stay_15_19, charged_127_134","attacking_82_91, accused_71_78","attacking_82_91, charged_127_134","accused_71_78, charged_127_134",,"During Lohan's stay at the famed Betty Ford Center in 2010 , Lohan was accused of attacking a female staffer , but she was not charged .",1_19ecbplus.xml_8
1540136266,1/10/2018 17:27:10,3247802800,1/10/2018 17:27:01,false,superrewards,1.0,44013595,GBR,C4,Camden Town,82.34.112.197,,,"[""Checks Into_34_45-r-Leaves_14_20""]",Checks Into_34_45###Leaves_14_20,,,"Checks Into_34_45, Leaves_14_20",,,,,,,"Lindsay Lohan Leaves Betty Ford , Checks Into Malibu Rehab",1_1ecbplus.xml_1
1540136266,1/10/2018 17:34:03,3247821543,1/10/2018 17:33:37,false,neodev,1.0,44062380,USA,CA,San Jose,173.245.66.67,,,"[""Checks Into_34_45--Leaves_14_20""]",Checks Into_34_45###Leaves_14_20,,,"Checks Into_34_45, Leaves_14_20",,,,,,,"Lindsay Lohan Leaves Betty Ford , Checks Into Malibu Rehab",1_1ecbplus.xml_1
1540136266,1/10/2018 17:42:32,3247844205,1/10/2018 17:42:16,false,gifthunterclub,1.0,43999669,USA,NY,New York,159.203.100.6,,,"[""Checks Into_34_45--Leaves_14_20"",""Checks Into_34_45-r-Leaves_14_20""]",Checks Into_34_45###Leaves_14_20,,,"Checks Into_34_45, Leaves_14_20",,,,,,,"Lindsay Lohan Leaves Betty Ford , Checks Into Malibu Rehab",1_1ecbplus.xml_1
1540136266,1/10/2018 17:52:41,3247872717,1/10/2018 17:52:32,false,clixsense,1.0,31988217,GBR,U8,Edinburgh,86.184.145.128,,,"[""Checks Into_34_45-r-Leaves_14_20""]",Checks Into_34_45###Leaves_14_20,,,"Checks Into_34_45, Leaves_14_20",,,,,,,"Lindsay Lohan Leaves Betty Ford , Checks Into Malibu Rehab",1_1ecbplus.xml_1
1540136266,1/10/2018 17:54:50,3247879114,1/10/2018 17:54:31,false,elite,1.0,44090708,USA,CA,San Rafael,71.202.213.101,,,"[""Checks Into_34_45-r-Leaves_14_20""]",Checks Into_34_45###Leaves_14_20,,,"Checks Into_34_45, Leaves_14_20",,,,,,,"Lindsay Lohan Leaves Betty Ford , Checks Into Malibu Rehab",1_1ecbplus.xml_1
1540136266,1/10/2018 18:05:44,3247909111,1/10/2018 18:04:03,false,elite,1.0,44208285,USA,NY,New York,138.197.160.246,,,"[""Checks Into_34_45-r-Leaves_14_20""]",Checks Into_34_45###Leaves_14_20,,,"Checks Into_34_45, Leaves_14_20",,,,,,,"Lindsay Lohan Leaves Betty Ford , Checks Into Malibu Rehab",1_1ecbplus.xml_1
1540136266,1/10/2018 18:14:11,3247931562,1/10/2018 18:14:00,false,instagc,1.0,18960682,GBR,C9,Carlisle,89.242.80.134,,,"[""Checks Into_34_45-r-Leaves_14_20""]",Checks Into_34_45###Leaves_14_20,,,"Checks Into_34_45, Leaves_14_20",,,,,,,"Lindsay Lohan Leaves Betty Ford , Checks Into Malibu Rehab",1_1ecbplus.xml_1
1540136266,1/10/2018 18:27:09,3247966813,1/10/2018 18:26:54,false,earnably,1.0,41499434,GBR,G5,Canterbury,79.78.71.64,,,"[""Checks Into_34_45-r-Leaves_14_20""]",Checks Into_34_45###Leaves_14_20,,,"Checks Into_34_45, Leaves_14_20",,,,,,,"Lindsay Lohan Leaves Betty Ford , Checks Into Malibu Rehab",1_1ecbplus.xml_1
1540136266,1/10/2018 18:28:59,3247971917,1/10/2018 18:28:48,false,elite,1.0,44136987,USA,GA,"",104.129.204.160,,,"[""Checks Into_34_45-r-Leaves_14_20""]",Checks Into_34_45###Leaves_14_20,,,"Checks Into_34_45, Leaves_14_20",,,,,,,"Lindsay Lohan Leaves Betty Ford , Checks Into Malibu Rehab",1_1ecbplus.xml_1
1540136266,1/10/2018 18:36:53,3247993383,1/10/2018 18:36:32,false,elite,1.0,44000728,GBR,"","",88.202.186.213,,,"[""Checks Into_34_45-r-Leaves_14_20""]",Checks Into_34_45###Leaves_14_20,,,"Checks Into_34_45, Leaves_14_20",,,,,,,"Lindsay Lohan Leaves Betty Ford , Checks Into Malibu Rehab",1_1ecbplus.xml_1
1540136266,1/10/2018 18:40:29,3248004313,1/10/2018 18:35:59,false,elite,1.0,43900600,USA,VA,Manassas,207.244.78.9,,,"[""Checks Into_34_45--Leaves_14_20""]",Checks Into_34_45###Leaves_14_20,,,"Checks Into_34_45, Leaves_14_20",,,,,,,"Lindsay Lohan Leaves Betty Ford , Checks Into Malibu Rehab",1_1ecbplus.xml_1
1540136266,1/10/2018 18:43:26,3248011506,1/10/2018 18:43:13,false,prodege,1.0,39478708,USA,ME,Raymond,74.78.83.218,,,"[""Checks Into_34_45-r-Leaves_14_20""]",Checks Into_34_45###Leaves_14_20,,,"Checks Into_34_45, Leaves_14_20",,,,,,,"Lindsay Lohan Leaves Betty Ford , Checks Into Malibu Rehab",1_1ecbplus.xml_1
1540136266,1/10/2018 18:45:29,3248017230,1/10/2018 18:44:11,false,prodege,1.0,38202325,USA,ME,Limestone,98.13.82.121,,,"[""Checks Into_34_45-r-Leaves_14_20""]",Checks Into_34_45###Leaves_14_20,,,"Checks Into_34_45, Leaves_14_20",,,,,,,"Lindsay Lohan Leaves Betty Ford , Checks Into Malibu Rehab",1_1ecbplus.xml_1
1540136266,1/10/2018 18:45:29,3248017249,1/10/2018 18:45:08,false,gifthunterclub,1.0,44190030,USA,MS,Jackson,207.189.6.244,,,"[""Checks Into_34_45--Leaves_14_20"",""Checks Into_34_45-r-Leaves_14_20""]",Checks Into_34_45###Leaves_14_20,,,"Checks Into_34_45, Leaves_14_20",,,,,,,"Lindsay Lohan Leaves Betty Ford , Checks Into Malibu Rehab",1_1ecbplus.xml_1
