_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,explanation,hiddeninput,relations,events1,explanation_gold,hiddeninput_gold,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id
1540212491,2/15/2018 03:52:31,3369553241,2/15/2018 03:51:04,false,prodege,1.0,22496080,CAN,ON,Mississauga,99.241.140.237,,,"[""previous DUI arrest_49_68--on probation_30_42""]",previous DUI arrest_49_68###arrested_12_20###on probation_30_42,,,"previous DUI arrest_49_68, arrested_12_20","previous DUI arrest_49_68, on probation_30_42","arrested_12_20, on probation_30_42",,,,,"When he was arrested , he was on probation for a previous DUI arrest , according to the California Highway Patrol .",35_11ecbplus.xml_16
1540212492,2/14/2018 22:25:43,3368761331,2/14/2018 22:24:55,false,elite,1.0,44279073,USA,"","",64.190.117.161,,,"[""taken_13_18--on bail_64_71""]",taken_13_18###on bail_64_71###released_55_63,,,"taken_13_18, on bail_64_71","taken_13_18, released_55_63","on bail_64_71, released_55_63",,,,,Williams was taken to a county jail where he later was released on bail .,35_11ecbplus.xml_6
1540212492,2/14/2018 22:31:35,3368776363,2/14/2018 22:31:19,false,elite,1.0,44243615,USA,MN,Saint Paul,192.119.168.179,,,"[""taken_13_18--on bail_64_71""]",taken_13_18###on bail_64_71###released_55_63,,,"taken_13_18, on bail_64_71","taken_13_18, released_55_63","on bail_64_71, released_55_63",,,,,Williams was taken to a county jail where he later was released on bail .,35_11ecbplus.xml_6
1540212492,2/14/2018 22:33:27,3368780587,2/14/2018 22:32:54,false,clixsense,1.0,6330007,AUS,06,Hadspen,124.183.210.99,,,"[""taken_13_18--on bail_64_71"",""taken_13_18--released_55_63"",""on bail_64_71--released_55_63""]",taken_13_18###on bail_64_71###released_55_63,,,"taken_13_18, on bail_64_71","taken_13_18, released_55_63","on bail_64_71, released_55_63",,,,,Williams was taken to a county jail where he later was released on bail .,35_11ecbplus.xml_6
1540212492,2/14/2018 22:55:19,3368830048,2/14/2018 22:54:55,false,neodev,1.0,44038135,USA,NY,New York,138.68.62.51,,,"[""taken_13_18-r-on bail_64_71""]",taken_13_18###on bail_64_71###released_55_63,,,"taken_13_18, on bail_64_71","taken_13_18, released_55_63","on bail_64_71, released_55_63",,,,,Williams was taken to a county jail where he later was released on bail .,35_11ecbplus.xml_6
1540212492,2/14/2018 23:02:14,3368846045,2/14/2018 23:01:57,false,elite,1.0,44049964,USA,MN,Saint Paul,192.119.168.238,,,"[""on bail_64_71-r-released_55_63""]",taken_13_18###on bail_64_71###released_55_63,,,"taken_13_18, on bail_64_71","taken_13_18, released_55_63","on bail_64_71, released_55_63",,,,,Williams was taken to a county jail where he later was released on bail .,35_11ecbplus.xml_6
1540212492,2/14/2018 23:10:18,3368864125,2/14/2018 23:09:57,false,clixsense,1.0,6377879,USA,IA,Council Bluffs,24.252.32.76,,,"[""on bail_64_71--released_55_63""]",taken_13_18###on bail_64_71###released_55_63,,,"taken_13_18, on bail_64_71","taken_13_18, released_55_63","on bail_64_71, released_55_63",,,,,Williams was taken to a county jail where he later was released on bail .,35_11ecbplus.xml_6
1540212492,2/14/2018 23:10:32,3368864466,2/14/2018 23:09:50,false,elite,1.0,44307472,USA,VA,Manassas,207.244.111.129,,,"[""taken_13_18--on bail_64_71"",""taken_13_18-r-on bail_64_71"",""taken_13_18--released_55_63"",""taken_13_18-r-released_55_63"",""on bail_64_71--released_55_63"",""on bail_64_71-r-released_55_63""]",taken_13_18###on bail_64_71###released_55_63,,,"taken_13_18, on bail_64_71","taken_13_18, released_55_63","on bail_64_71, released_55_63",,,,,Williams was taken to a county jail where he later was released on bail .,35_11ecbplus.xml_6
1540212492,2/14/2018 23:18:02,3368882637,2/14/2018 23:14:35,false,elite,1.0,44254972,USA,NY,New York,138.197.174.67,,,"[""taken_13_18--on bail_64_71"",""taken_13_18-r-on bail_64_71""]",taken_13_18###on bail_64_71###released_55_63,,,"taken_13_18, on bail_64_71","taken_13_18, released_55_63","on bail_64_71, released_55_63",,,,,Williams was taken to a county jail where he later was released on bail .,35_11ecbplus.xml_6
1540212492,2/14/2018 23:22:58,3368894111,2/14/2018 23:22:27,false,elite,1.0,44305715,USA,IL,Aurora,68.235.36.122,,,"[""taken_13_18--on bail_64_71"",""taken_13_18-r-on bail_64_71"",""taken_13_18--released_55_63"",""taken_13_18-r-released_55_63"",""on bail_64_71--released_55_63"",""on bail_64_71-r-released_55_63""]",taken_13_18###on bail_64_71###released_55_63,,,"taken_13_18, on bail_64_71","taken_13_18, released_55_63","on bail_64_71, released_55_63",,,,,Williams was taken to a county jail where he later was released on bail .,35_11ecbplus.xml_6
1540212492,2/14/2018 23:37:47,3368931422,2/14/2018 23:34:38,false,elite,1.0,43847974,USA,FL,Miami,201.234.224.45,,,"[""taken_13_18-r-on bail_64_71""]",taken_13_18###on bail_64_71###released_55_63,,,"taken_13_18, on bail_64_71","taken_13_18, released_55_63","on bail_64_71, released_55_63",,,,,Williams was taken to a county jail where he later was released on bail .,35_11ecbplus.xml_6
1540212492,2/14/2018 23:39:33,3368936071,2/14/2018 23:37:13,false,elite,1.0,44288864,USA,NY,New York,138.197.154.118,,,"[""taken_13_18--on bail_64_71""]",taken_13_18###on bail_64_71###released_55_63,,,"taken_13_18, on bail_64_71","taken_13_18, released_55_63","on bail_64_71, released_55_63",,,,,Williams was taken to a county jail where he later was released on bail .,35_11ecbplus.xml_6
1540212492,2/14/2018 23:49:11,3368958655,2/14/2018 23:43:20,false,instagc,1.0,41838051,USA,AR,Benton,104.184.90.98,,,"[""on bail_64_71--released_55_63""]",taken_13_18###on bail_64_71###released_55_63,,,"taken_13_18, on bail_64_71","taken_13_18, released_55_63","on bail_64_71, released_55_63",,,,,Williams was taken to a county jail where he later was released on bail .,35_11ecbplus.xml_6
1540212492,2/14/2018 23:49:21,3368959002,2/14/2018 23:48:26,false,prodege,1.0,38202325,USA,ME,Limestone,98.13.82.121,,,"[""on bail_64_71-r-released_55_63""]",taken_13_18###on bail_64_71###released_55_63,,,"taken_13_18, on bail_64_71","taken_13_18, released_55_63","on bail_64_71, released_55_63",,,,,Williams was taken to a county jail where he later was released on bail .,35_11ecbplus.xml_6
1540212492,2/14/2018 23:54:38,3368968982,2/14/2018 23:54:09,false,elite,1.0,43517926,USA,TX,Houston,162.218.228.196,,,"[""on bail_64_71--released_55_63""]",taken_13_18###on bail_64_71###released_55_63,,,"taken_13_18, on bail_64_71","taken_13_18, released_55_63","on bail_64_71, released_55_63",,,,,Williams was taken to a county jail where he later was released on bail .,35_11ecbplus.xml_6
1540212492,2/14/2018 23:56:39,3368973218,2/14/2018 23:56:09,false,instagc,1.0,37881503,USA,DC,Washington,68.33.73.0,,,"[""taken_13_18--on bail_64_71"",""taken_13_18--released_55_63"",""on bail_64_71--released_55_63""]",taken_13_18###on bail_64_71###released_55_63,,,"taken_13_18, on bail_64_71","taken_13_18, released_55_63","on bail_64_71, released_55_63",,,,,Williams was taken to a county jail where he later was released on bail .,35_11ecbplus.xml_6
1540212493,2/14/2018 22:34:50,3368783736,2/14/2018 22:34:37,false,elite,1.0,44243615,USA,MN,Saint Paul,192.119.168.179,,,"[""take_53_57--submitted_3_12""]",take_53_57###submitted_3_12,,,"take_53_57, submitted_3_12",,,,,,,"He submitted to a blood - alcohol test , but it will take a few weeks for the results to be completed .",35_11ecbplus.xml_5
1540212493,2/14/2018 22:39:22,3368794525,2/14/2018 22:39:01,false,clixsense,1.0,6330007,AUS,06,Hadspen,124.183.210.99,,,"[""take_53_57-r-submitted_3_12""]",take_53_57###submitted_3_12,,,"take_53_57, submitted_3_12",,,,,,,"He submitted to a blood - alcohol test , but it will take a few weeks for the results to be completed .",35_11ecbplus.xml_5
1540212493,2/14/2018 22:40:19,3368796835,2/14/2018 22:39:34,false,elite,1.0,44279073,USA,MN,Saint Paul,192.119.168.220,,,"[""take_53_57--submitted_3_12""]",take_53_57###submitted_3_12,,,"take_53_57, submitted_3_12",,,,,,,"He submitted to a blood - alcohol test , but it will take a few weeks for the results to be completed .",35_11ecbplus.xml_5
1540212493,2/14/2018 22:59:52,3368840869,2/14/2018 22:59:30,false,neodev,1.0,44038135,USA,NY,New York,138.68.62.51,,,"[""take_53_57-r-submitted_3_12""]",take_53_57###submitted_3_12,,,"take_53_57, submitted_3_12",,,,,,,"He submitted to a blood - alcohol test , but it will take a few weeks for the results to be completed .",35_11ecbplus.xml_5
1540212493,2/14/2018 23:05:25,3368853161,2/14/2018 23:05:08,false,elite,1.0,44049964,USA,MN,Saint Paul,192.119.168.238,,,"[""take_53_57-r-submitted_3_12""]",take_53_57###submitted_3_12,,,"take_53_57, submitted_3_12",,,,,,,"He submitted to a blood - alcohol test , but it will take a few weeks for the results to be completed .",35_11ecbplus.xml_5
1540212493,2/14/2018 23:14:07,3368872603,2/14/2018 23:13:51,false,clixsense,1.0,6377879,USA,IA,Council Bluffs,24.252.32.76,,,"[""take_53_57-r-submitted_3_12""]",take_53_57###submitted_3_12,,,"take_53_57, submitted_3_12",,,,,,,"He submitted to a blood - alcohol test , but it will take a few weeks for the results to be completed .",35_11ecbplus.xml_5
1540212493,2/14/2018 23:15:58,3368877415,2/14/2018 23:14:56,false,elite,1.0,44307472,USA,VA,Manassas,207.244.111.129,,,"[""take_53_57--submitted_3_12"",""take_53_57-r-submitted_3_12""]",take_53_57###submitted_3_12,,,"take_53_57, submitted_3_12",,,,,,,"He submitted to a blood - alcohol test , but it will take a few weeks for the results to be completed .",35_11ecbplus.xml_5
1540212493,2/14/2018 23:29:01,3368908885,2/14/2018 23:28:03,false,elite,1.0,44305715,USA,IL,Aurora,68.235.36.122,,,"[""take_53_57--submitted_3_12"",""take_53_57-r-submitted_3_12""]",take_53_57###submitted_3_12,,,"take_53_57, submitted_3_12",,,,,,,"He submitted to a blood - alcohol test , but it will take a few weeks for the results to be completed .",35_11ecbplus.xml_5
1540212493,2/14/2018 23:47:06,3368954352,2/14/2018 23:46:21,false,elite,1.0,44288864,USA,NY,New York,138.197.154.118,,,"[""take_53_57--submitted_3_12""]",take_53_57###submitted_3_12,,,"take_53_57, submitted_3_12",,,,,,,"He submitted to a blood - alcohol test , but it will take a few weeks for the results to be completed .",35_11ecbplus.xml_5
1540212493,2/14/2018 23:51:56,3368964030,2/14/2018 23:51:29,false,instagc,1.0,41838051,USA,AR,Benton,104.184.90.98,,,"[""take_53_57-r-submitted_3_12""]",take_53_57###submitted_3_12,,,"take_53_57, submitted_3_12",,,,,,,"He submitted to a blood - alcohol test , but it will take a few weeks for the results to be completed .",35_11ecbplus.xml_5
1540212493,2/14/2018 23:58:59,3368978147,2/14/2018 23:58:26,false,elite,1.0,43517926,USA,TX,Houston,162.218.228.196,,,"[""take_53_57--submitted_3_12""]",take_53_57###submitted_3_12,,,"take_53_57, submitted_3_12",,,,,,,"He submitted to a blood - alcohol test , but it will take a few weeks for the results to be completed .",35_11ecbplus.xml_5
1540212493,2/15/2018 00:22:38,3369027930,2/15/2018 00:21:37,false,elite,1.0,44278209,USA,AZ,Tempe,23.235.227.108,,,"[""take_53_57-r-submitted_3_12""]",take_53_57###submitted_3_12,,,"take_53_57, submitted_3_12",,,,,,,"He submitted to a blood - alcohol test , but it will take a few weeks for the results to be completed .",35_11ecbplus.xml_5
1540212493,2/15/2018 00:24:23,3369031337,2/15/2018 00:24:18,false,neodev,1.0,44303394,USA,NY,New York,192.241.217.69,,,"[""take_53_57--submitted_3_12"",""take_53_57-r-submitted_3_12""]",take_53_57###submitted_3_12,,,"take_53_57, submitted_3_12",,,,,,,"He submitted to a blood - alcohol test , but it will take a few weeks for the results to be completed .",35_11ecbplus.xml_5
1540212493,2/15/2018 00:28:04,3369038583,2/15/2018 00:27:24,false,instagc,1.0,37881503,USA,DC,Washington,76.21.213.55,,,"[""take_53_57-r-submitted_3_12""]",take_53_57###submitted_3_12,,,"take_53_57, submitted_3_12",,,,,,,"He submitted to a blood - alcohol test , but it will take a few weeks for the results to be completed .",35_11ecbplus.xml_5
1540212493,2/15/2018 00:30:23,3369043006,2/15/2018 00:29:41,false,clixsense,1.0,6336109,CAN,AB,"",167.88.135.145,,,"[""take_53_57-r-submitted_3_12""]",take_53_57###submitted_3_12,,,"take_53_57, submitted_3_12",,,,,,,"He submitted to a blood - alcohol test , but it will take a few weeks for the results to be completed .",35_11ecbplus.xml_5
1540212494,2/15/2018 00:29:44,3369041911,2/15/2018 00:29:07,false,elite,1.0,44278209,USA,AZ,Tempe,23.235.227.108,,,"[""arrested_69_77--on suspicion_78_90""]",arrested_69_77###drunk driving_94_107###on suspicion_78_90,,,"arrested_69_77, drunk driving_94_107","arrested_69_77, on suspicion_78_90","drunk driving_94_107, on suspicion_78_90",,,,,"Jamal Williams , the defensive tackle for the San Diego Chargers was arrested on suspicion of drunk driving early morning on Sunday , February 1 , 2009 .",35_11ecbplus.xml_2
1540212494,2/15/2018 00:53:14,3369102581,2/15/2018 00:52:04,false,prodege,1.0,11131207,CAN,ON,Whitby,99.232.31.152,,,"[""arrested_69_77-r-drunk driving_94_107"",""arrested_69_77-r-on suspicion_78_90""]",arrested_69_77###drunk driving_94_107###on suspicion_78_90,,,"arrested_69_77, drunk driving_94_107","arrested_69_77, on suspicion_78_90","drunk driving_94_107, on suspicion_78_90",,,,,"Jamal Williams , the defensive tackle for the San Diego Chargers was arrested on suspicion of drunk driving early morning on Sunday , February 1 , 2009 .",35_11ecbplus.xml_2
1540212494,2/15/2018 00:55:01,3369106653,2/15/2018 00:53:26,false,elite,1.0,44256721,USA,NY,New York,138.197.166.169,,,"[""arrested_69_77--drunk driving_94_107""]",arrested_69_77###drunk driving_94_107###on suspicion_78_90,,,"arrested_69_77, drunk driving_94_107","arrested_69_77, on suspicion_78_90","drunk driving_94_107, on suspicion_78_90",,,,,"Jamal Williams , the defensive tackle for the San Diego Chargers was arrested on suspicion of drunk driving early morning on Sunday , February 1 , 2009 .",35_11ecbplus.xml_2
1540212494,2/15/2018 00:55:44,3369108563,2/15/2018 00:54:19,false,elite,1.0,44254972,USA,NY,New York,138.197.174.67,,,"[""arrested_69_77--drunk driving_94_107"",""arrested_69_77-r-drunk driving_94_107""]",arrested_69_77###drunk driving_94_107###on suspicion_78_90,,,"arrested_69_77, drunk driving_94_107","arrested_69_77, on suspicion_78_90","drunk driving_94_107, on suspicion_78_90",,,,,"Jamal Williams , the defensive tackle for the San Diego Chargers was arrested on suspicion of drunk driving early morning on Sunday , February 1 , 2009 .",35_11ecbplus.xml_2
1540212494,2/15/2018 00:58:02,3369114280,2/15/2018 00:55:52,false,prodege,1.0,38202325,USA,ME,Limestone,98.13.82.121,,,"[""arrested_69_77-r-drunk driving_94_107"",""drunk driving_94_107--on suspicion_78_90""]",arrested_69_77###drunk driving_94_107###on suspicion_78_90,,,"arrested_69_77, drunk driving_94_107","arrested_69_77, on suspicion_78_90","drunk driving_94_107, on suspicion_78_90",,,,,"Jamal Williams , the defensive tackle for the San Diego Chargers was arrested on suspicion of drunk driving early morning on Sunday , February 1 , 2009 .",35_11ecbplus.xml_2
1540212494,2/15/2018 01:07:34,3369136533,2/15/2018 01:07:23,false,prodege,1.0,4316379,CAN,ON,Windsor,24.57.73.123,,,"[""arrested_69_77-r-on suspicion_78_90""]",arrested_69_77###drunk driving_94_107###on suspicion_78_90,,,"arrested_69_77, drunk driving_94_107","arrested_69_77, on suspicion_78_90","drunk driving_94_107, on suspicion_78_90",,,,,"Jamal Williams , the defensive tackle for the San Diego Chargers was arrested on suspicion of drunk driving early morning on Sunday , February 1 , 2009 .",35_11ecbplus.xml_2
1540212494,2/15/2018 01:17:33,3369165108,2/15/2018 01:15:54,false,elite,1.0,43847974,USA,FL,Miami,201.234.224.45,,,"[""arrested_69_77-r-drunk driving_94_107""]",arrested_69_77###drunk driving_94_107###on suspicion_78_90,,,"arrested_69_77, drunk driving_94_107","arrested_69_77, on suspicion_78_90","drunk driving_94_107, on suspicion_78_90",,,,,"Jamal Williams , the defensive tackle for the San Diego Chargers was arrested on suspicion of drunk driving early morning on Sunday , February 1 , 2009 .",35_11ecbplus.xml_2
1540212494,2/15/2018 01:22:22,3369177746,2/15/2018 01:21:59,false,instagc,1.0,29289135,CAN,QC,Brossard,174.91.246.157,,,"[""arrested_69_77-r-drunk driving_94_107"",""arrested_69_77-r-on suspicion_78_90""]",arrested_69_77###drunk driving_94_107###on suspicion_78_90,,,"arrested_69_77, drunk driving_94_107","arrested_69_77, on suspicion_78_90","drunk driving_94_107, on suspicion_78_90",,,,,"Jamal Williams , the defensive tackle for the San Diego Chargers was arrested on suspicion of drunk driving early morning on Sunday , February 1 , 2009 .",35_11ecbplus.xml_2
1540212494,2/15/2018 01:25:22,3369184797,2/15/2018 01:25:01,false,elite,1.0,44220382,CAN,AB,Drayton Valley,24.65.4.240,,,"[""arrested_69_77-r-drunk driving_94_107"",""arrested_69_77-r-on suspicion_78_90"",""drunk driving_94_107--on suspicion_78_90""]",arrested_69_77###drunk driving_94_107###on suspicion_78_90,,,"arrested_69_77, drunk driving_94_107","arrested_69_77, on suspicion_78_90","drunk driving_94_107, on suspicion_78_90",,,,,"Jamal Williams , the defensive tackle for the San Diego Chargers was arrested on suspicion of drunk driving early morning on Sunday , February 1 , 2009 .",35_11ecbplus.xml_2
1540212494,2/15/2018 01:26:36,3369188169,2/15/2018 01:26:18,false,gifthunterclub,1.0,43884271,USA,GA,Atlanta,216.189.147.30,,,"[""arrested_69_77--drunk driving_94_107""]",arrested_69_77###drunk driving_94_107###on suspicion_78_90,,,"arrested_69_77, drunk driving_94_107","arrested_69_77, on suspicion_78_90","drunk driving_94_107, on suspicion_78_90",,,,,"Jamal Williams , the defensive tackle for the San Diego Chargers was arrested on suspicion of drunk driving early morning on Sunday , February 1 , 2009 .",35_11ecbplus.xml_2
1540212494,2/15/2018 01:33:49,3369206336,2/15/2018 01:33:34,false,elite,1.0,30766630,CAN,ON,Orillia,174.115.123.24,,,"[""arrested_69_77-r-drunk driving_94_107"",""arrested_69_77-r-on suspicion_78_90""]",arrested_69_77###drunk driving_94_107###on suspicion_78_90,,,"arrested_69_77, drunk driving_94_107","arrested_69_77, on suspicion_78_90","drunk driving_94_107, on suspicion_78_90",,,,,"Jamal Williams , the defensive tackle for the San Diego Chargers was arrested on suspicion of drunk driving early morning on Sunday , February 1 , 2009 .",35_11ecbplus.xml_2
1540212494,2/15/2018 01:40:00,3369221900,2/15/2018 01:39:19,false,gifthunterclub,1.0,43861575,USA,CA,Irvine,167.160.84.220,,,"[""arrested_69_77--drunk driving_94_107""]",arrested_69_77###drunk driving_94_107###on suspicion_78_90,,,"arrested_69_77, drunk driving_94_107","arrested_69_77, on suspicion_78_90","drunk driving_94_107, on suspicion_78_90",,,,,"Jamal Williams , the defensive tackle for the San Diego Chargers was arrested on suspicion of drunk driving early morning on Sunday , February 1 , 2009 .",35_11ecbplus.xml_2
1540212494,2/15/2018 01:49:56,3369249532,2/15/2018 01:49:36,false,gifthunterclub,1.0,43858672,USA,"","",64.190.117.114,,,"[""arrested_69_77--drunk driving_94_107""]",arrested_69_77###drunk driving_94_107###on suspicion_78_90,,,"arrested_69_77, drunk driving_94_107","arrested_69_77, on suspicion_78_90","drunk driving_94_107, on suspicion_78_90",,,,,"Jamal Williams , the defensive tackle for the San Diego Chargers was arrested on suspicion of drunk driving early morning on Sunday , February 1 , 2009 .",35_11ecbplus.xml_2
1540212494,2/15/2018 01:52:27,3369258157,2/15/2018 01:46:00,false,gifthunterclub,1.0,44054204,USA,TX,Dallas,69.12.94.89,,,"[""arrested_69_77--drunk driving_94_107""]",arrested_69_77###drunk driving_94_107###on suspicion_78_90,,,"arrested_69_77, drunk driving_94_107","arrested_69_77, on suspicion_78_90","drunk driving_94_107, on suspicion_78_90",,,,,"Jamal Williams , the defensive tackle for the San Diego Chargers was arrested on suspicion of drunk driving early morning on Sunday , February 1 , 2009 .",35_11ecbplus.xml_2
1540212494,2/15/2018 02:04:06,3369290260,2/15/2018 01:54:28,false,gifthunterclub,1.0,44303302,USA,GA,Atlanta,104.129.18.5,,,"[""arrested_69_77-r-drunk driving_94_107""]",arrested_69_77###drunk driving_94_107###on suspicion_78_90,,,"arrested_69_77, drunk driving_94_107","arrested_69_77, on suspicion_78_90","drunk driving_94_107, on suspicion_78_90",,,,,"Jamal Williams , the defensive tackle for the San Diego Chargers was arrested on suspicion of drunk driving early morning on Sunday , February 1 , 2009 .",35_11ecbplus.xml_2
1540212495,2/15/2018 01:04:34,3369129752,2/15/2018 01:02:51,false,elite,1.0,44256721,USA,NY,New York,138.197.166.169,,,"[""loss_63_67--DUI arrest_4_14""]",loss_63_67###DUI arrest_4_14,,,"loss_63_67, DUI arrest_4_14",,,,,,,His DUI arrest occurred five days before San Diego ’ s playoff loss at Pittsburgh .,35_11ecbplus.xml_14
1540212495,2/15/2018 01:09:01,3369140108,2/15/2018 01:08:49,false,prodege,1.0,4316379,CAN,ON,Windsor,24.57.73.123,no link between expressions,,"[""no_causal_relation""]",loss_63_67###DUI arrest_4_14,,,"loss_63_67, DUI arrest_4_14",,,,,,,His DUI arrest occurred five days before San Diego ’ s playoff loss at Pittsburgh .,35_11ecbplus.xml_14
1540212495,2/15/2018 01:14:42,3369156159,2/15/2018 01:12:55,false,prodege,1.0,11131207,CAN,ON,Whitby,99.232.31.152,,,"[""loss_63_67-r-DUI arrest_4_14""]",loss_63_67###DUI arrest_4_14,,,"loss_63_67, DUI arrest_4_14",,,,,,,His DUI arrest occurred five days before San Diego ’ s playoff loss at Pittsburgh .,35_11ecbplus.xml_14
1540212495,2/15/2018 01:27:10,3369189463,2/15/2018 01:26:24,false,instagc,1.0,29289135,CAN,QC,Brossard,174.91.246.157,No causal relationships,,"[""no_causal_relation""]",loss_63_67###DUI arrest_4_14,,,"loss_63_67, DUI arrest_4_14",,,,,,,His DUI arrest occurred five days before San Diego ’ s playoff loss at Pittsburgh .,35_11ecbplus.xml_14
1540212495,2/15/2018 01:27:49,3369191181,2/15/2018 01:27:15,false,elite,1.0,44220382,CAN,AB,Drayton Valley,24.65.4.240,They are not explicitly expressed in the sentence.,,"[""no_causal_relation""]",loss_63_67###DUI arrest_4_14,,,"loss_63_67, DUI arrest_4_14",,,,,,,His DUI arrest occurred five days before San Diego ’ s playoff loss at Pittsburgh .,35_11ecbplus.xml_14
1540212495,2/15/2018 01:30:00,3369196894,2/15/2018 01:29:41,false,gifthunterclub,1.0,43884271,USA,GA,Atlanta,216.189.147.30,,,"[""loss_63_67--DUI arrest_4_14""]",loss_63_67###DUI arrest_4_14,,,"loss_63_67, DUI arrest_4_14",,,,,,,His DUI arrest occurred five days before San Diego ’ s playoff loss at Pittsburgh .,35_11ecbplus.xml_14
1540212495,2/15/2018 01:49:07,3369246354,2/15/2018 01:48:53,false,gifthunterclub,1.0,43861575,USA,CA,Irvine,167.160.84.220,,,"[""loss_63_67--DUI arrest_4_14""]",loss_63_67###DUI arrest_4_14,,,"loss_63_67, DUI arrest_4_14",,,,,,,His DUI arrest occurred five days before San Diego ’ s playoff loss at Pittsburgh .,35_11ecbplus.xml_14
1540212495,2/15/2018 01:53:22,3369260969,2/15/2018 01:53:08,false,gifthunterclub,1.0,43858672,USA,"","",64.190.117.114,,,"[""loss_63_67--DUI arrest_4_14""]",loss_63_67###DUI arrest_4_14,,,"loss_63_67, DUI arrest_4_14",,,,,,,His DUI arrest occurred five days before San Diego ’ s playoff loss at Pittsburgh .,35_11ecbplus.xml_14
1540212495,2/15/2018 02:05:46,3369294790,2/15/2018 02:04:24,false,gifthunterclub,1.0,44054204,USA,TX,Dallas,69.12.94.89,,,"[""loss_63_67-r-DUI arrest_4_14""]",loss_63_67###DUI arrest_4_14,,,"loss_63_67, DUI arrest_4_14",,,,,,,His DUI arrest occurred five days before San Diego ’ s playoff loss at Pittsburgh .,35_11ecbplus.xml_14
1540212495,2/15/2018 02:07:21,3369298876,2/15/2018 02:06:22,false,elite,1.0,44276035,USA,CA,San Jose,23.27.245.26,,,"[""loss_63_67--DUI arrest_4_14"",""loss_63_67-r-DUI arrest_4_14""]",loss_63_67###DUI arrest_4_14,,,"loss_63_67, DUI arrest_4_14",,,,,,,His DUI arrest occurred five days before San Diego ’ s playoff loss at Pittsburgh .,35_11ecbplus.xml_14
1540212495,2/15/2018 02:17:44,3369326356,2/15/2018 02:16:42,false,elite,1.0,44213102,USA,NY,New York,138.197.160.42,,,"[""loss_63_67--DUI arrest_4_14""]",loss_63_67###DUI arrest_4_14,,,"loss_63_67, DUI arrest_4_14",,,,,,,His DUI arrest occurred five days before San Diego ’ s playoff loss at Pittsburgh .,35_11ecbplus.xml_14
1540212495,2/15/2018 02:18:37,3369328165,2/15/2018 02:18:31,false,instagc,1.0,44261167,CAN,BC,Burnaby,162.156.12.107,,,"[""loss_63_67-r-DUI arrest_4_14""]",loss_63_67###DUI arrest_4_14,,,"loss_63_67, DUI arrest_4_14",,,,,,,His DUI arrest occurred five days before San Diego ’ s playoff loss at Pittsburgh .,35_11ecbplus.xml_14
1540212495,2/15/2018 02:29:40,3369355891,2/15/2018 02:22:30,false,gifthunterclub,1.0,44303302,USA,GA,Atlanta,104.129.18.5,,,"[""loss_63_67-r-DUI arrest_4_14""]",loss_63_67###DUI arrest_4_14,,,"loss_63_67, DUI arrest_4_14",,,,,,,His DUI arrest occurred five days before San Diego ’ s playoff loss at Pittsburgh .,35_11ecbplus.xml_14
1540212495,2/15/2018 02:37:07,3369372912,2/15/2018 02:36:01,false,neodev,1.0,44232898,USA,MN,Saint Paul,192.119.168.151,,,"[""loss_63_67--DUI arrest_4_14"",""loss_63_67-r-DUI arrest_4_14""]",loss_63_67###DUI arrest_4_14,,,"loss_63_67, DUI arrest_4_14",,,,,,,His DUI arrest occurred five days before San Diego ’ s playoff loss at Pittsburgh .,35_11ecbplus.xml_14
1540212495,2/15/2018 02:53:59,3369412233,2/15/2018 02:52:03,false,elite,1.0,44181754,USA,GA,Atlanta,173.234.168.46,Because Dui Arrest iccurred five days before,,"[""no_causal_relation""]",loss_63_67###DUI arrest_4_14,,,"loss_63_67, DUI arrest_4_14",,,,,,,His DUI arrest occurred five days before San Diego ’ s playoff loss at Pittsburgh .,35_11ecbplus.xml_14
1540212496,2/15/2018 00:59:04,3369116760,2/15/2018 00:57:46,false,elite,1.0,44256721,USA,NY,New York,138.197.166.169,,,"[""seriously_42_51--take_3_7""]",seriously_42_51###take_3_7###stature_12_19,,,"seriously_42_51, take_3_7","seriously_42_51, stature_12_19","take_3_7, stature_12_19",,,,,We take our stature in the community very seriously .,35_11ecbplus.xml_11
1540212496,2/15/2018 01:00:13,3369119441,2/15/2018 00:59:25,false,prodege,1.0,38202325,USA,ME,Limestone,98.13.82.121,,,"[""seriously_42_51-r-stature_12_19""]",seriously_42_51###take_3_7###stature_12_19,,,"seriously_42_51, take_3_7","seriously_42_51, stature_12_19","take_3_7, stature_12_19",,,,,We take our stature in the community very seriously .,35_11ecbplus.xml_11
1540212496,2/15/2018 01:07:42,3369136897,2/15/2018 00:56:52,false,prodege,1.0,11131207,CAN,ON,Whitby,99.232.31.152,,,"[""seriously_42_51-r-stature_12_19""]",seriously_42_51###take_3_7###stature_12_19,,,"seriously_42_51, take_3_7","seriously_42_51, stature_12_19","take_3_7, stature_12_19",,,,,We take our stature in the community very seriously .,35_11ecbplus.xml_11
1540212496,2/15/2018 01:08:07,3369137752,2/15/2018 01:07:53,false,prodege,1.0,4316379,CAN,ON,Windsor,24.57.73.123,no valid link,,"[""no_causal_relation""]",seriously_42_51###take_3_7###stature_12_19,,,"seriously_42_51, take_3_7","seriously_42_51, stature_12_19","take_3_7, stature_12_19",,,,,We take our stature in the community very seriously .,35_11ecbplus.xml_11
